sdc02	1.7170	0.4450	12/12/2016 14:53:56	Dico pugu lentamente	kinematics	75.1927	31.3431	32.8968	77.7948	-38.1275	38.0451
sdc02	1.7319	0.4598	12/12/2016 14:53:56	Dico pugu lentamente	kinematics	75.3990	10.8588	12.4183	77.3861	-38.2763	38.3624
sdc02	1.7468	0.4747	12/12/2016 14:53:56	Dico pugu lentamente	kinematics	75.3026	-11.2114	9.8366	76.8588	-34.7839	35.0693
sdc02	1.7617	0.4896	12/12/2016 14:53:56	Dico pugu lentamente	kinematics	74.9913	-29.0799	28.1734	76.2995	-28.9378	29.4189
sdc02	1.7766	0.5045	12/12/2016 14:53:56	Dico pugu lentamente	kinematics	74.3328	-38.8763	38.4003	75.7375	-21.7873	22.2939
sdc02	1.7915	0.5194	12/12/2016 14:53:56	Dico pugu lentamente	kinematics	73.6089	-44.3619	44.1824	75.5012	-11.9977	12.7472
sdc02	1.1043	0.0034	12/12/2016 14:54:01	Dico butu lentamente	kinematics	61.9784	6.2246	5.5740	79.8017	59.2210	59.3780
sdc02	1.1191	0.0183	12/12/2016 14:54:01	Dico butu lentamente	kinematics	61.9626	19.2629	18.1985	80.7072	52.7184	53.3290
sdc02	1.1340	0.0331	12/12/2016 14:54:01	Dico butu lentamente	kinematics	62.3901	37.9811	36.6561	81.6696	42.6746	43.3918
sdc02	1.1489	0.0481	12/12/2016 14:54:01	Dico butu lentamente	kinematics	63.1130	55.4510	54.0493	82.0954	34.3053	34.9116
sdc02	1.1638	0.0629	12/12/2016 14:54:01	Dico butu lentamente	kinematics	64.3343	74.8196	73.7825	82.3683	24.1103	24.8780
sdc02	1.1787	0.0778	12/12/2016 14:54:01	Dico butu lentamente	kinematics	65.5910	85.5705	85.0955	82.4963	10.5586	11.5733
sdc02	1.1936	0.0927	12/12/2016 14:54:01	Dico butu lentamente	kinematics	66.9000	86.6476	86.9586	82.6620	-3.6523	2.8073
sdc02	1.2084	0.1076	12/12/2016 14:54:01	Dico butu lentamente	kinematics	68.2846	79.5534	80.1378	82.6350	-13.1708	12.7068
sdc02	1.2233	0.1224	12/12/2016 14:54:01	Dico butu lentamente	kinematics	69.4537	67.9550	68.8214	82.3943	-22.4213	21.6660
sdc02	1.2382	0.1374	12/12/2016 14:54:01	Dico butu lentamente	kinematics	70.3201	53.6787	54.7251	81.7889	-33.4284	32.7477
sdc02	1.2531	0.1522	12/12/2016 14:54:01	Dico butu lentamente	kinematics	70.9343	36.4408	37.6785	81.1689	-42.6786	42.1513
sdc02	1.2680	0.1671	12/12/2016 14:54:01	Dico butu lentamente	kinematics	71.2768	19.8767	21.0751	80.6579	-45.7288	45.7605
sdc02	1.2829	0.1820	12/12/2016 14:54:01	Dico butu lentamente	kinematics	71.5242	2.6688	3.7262	79.9853	-42.2804	42.6532
sdc02	1.2977	0.1968	12/12/2016 14:54:01	Dico butu lentamente	kinematics	71.3960	-9.7692	9.0635	79.2179	-32.7908	33.6431
sdc02	1.3127	0.2118	12/12/2016 14:54:01	Dico butu lentamente	kinematics	71.0806	-19.5831	18.9831	78.7634	-18.3994	19.3449
sdc02	1.3275	0.2266	12/12/2016 14:54:01	Dico butu lentamente	kinematics	70.6036	-28.3329	27.6811	78.6065	-3.5997	4.6476
sdc02	1.3424	0.2415	12/12/2016 14:54:01	Dico butu lentamente	kinematics	70.0827	-38.9885	38.2851	78.7563	10.3691	9.5581
sdc02	1.3573	0.2564	12/12/2016 14:54:01	Dico butu lentamente	kinematics	69.6255	-48.8696	48.1953	79.0999	19.6484	19.1806
sdc02	1.3721	0.2713	12/12/2016 14:54:01	Dico butu lentamente	kinematics	68.9418	-57.4512	57.0253	79.6409	24.0492	23.8655
sdc02	1.3871	0.2862	12/12/2016 14:54:01	Dico butu lentamente	kinematics	67.9583	-60.9045	60.8350	79.9532	22.8215	23.1194
sdc02	1.4020	0.3011	12/12/2016 14:54:01	Dico butu lentamente	kinematics	66.9325	-60.3651	60.5093	80.1293	16.4146	16.9632
sdc02	1.4168	0.3160	12/12/2016 14:54:01	Dico butu lentamente	kinematics	65.8781	-53.1875	53.9906	80.2596	8.7505	9.2661
sdc02	1.4317	0.3308	12/12/2016 14:54:01	Dico butu lentamente	kinematics	65.2160	-33.9489	35.6853	80.5043	2.3911	2.6733
sdc02	1.4466	0.3457	12/12/2016 14:54:01	Dico butu lentamente	kinematics	65.0105	-3.6269	5.7978	80.4540	1.2618	1.2120
sdc02	1.4614	0.3606	12/12/2016 14:54:01	Dico butu lentamente	kinematics	65.1163	30.5635	28.3005	80.2320	0.1106	0.3275
sdc02	1.4764	0.3755	12/12/2016 14:54:01	Dico butu lentamente	kinematics	65.7666	61.5423	59.7530	80.2189	-4.0731	3.7077
sdc02	1.4912	0.3904	12/12/2016 14:54:01	Dico butu lentamente	kinematics	67.0728	84.5575	83.2930	80.2876	-9.9878	9.6207
sdc02	1.5061	0.4052	12/12/2016 14:54:01	Dico butu lentamente	kinematics	68.7217	98.8286	98.1924	80.2655	-14.0834	13.8875
sdc02	1.5210	0.4201	12/12/2016 14:54:01	Dico butu lentamente	kinematics	70.1682	103.4317	103.3554	80.0020	-19.9585	19.2947
sdc02	1.5359	0.4350	12/12/2016 14:54:01	Dico butu lentamente	kinematics	71.7235	96.2090	97.2041	79.4322	-32.9211	32.0061
sdc02	1.5508	0.4499	12/12/2016 14:54:01	Dico butu lentamente	kinematics	72.9974	75.4280	77.0415	78.8849	-43.2273	42.8286
sdc02	1.5657	0.4648	12/12/2016 14:54:01	Dico butu lentamente	kinematics	74.0105	49.1027	50.9680	78.2797	-46.0790	46.0790
sdc02	1.5805	0.4797	12/12/2016 14:54:01	Dico butu lentamente	kinematics	74.6077	21.1524	23.0040	77.4795	-42.6554	43.0650
sdc02	1.2326	0.0044	12/12/2016 14:54:06	Dico baca lentamente	kinematics	61.8690	14.8172	15.0240	66.3227	20.0603	17.3349
sdc02	1.2475	0.0193	12/12/2016 14:54:06	Dico baca lentamente	kinematics	61.8662	13.2002	13.2541	67.2325	59.3019	56.8903
sdc02	1.2624	0.0342	12/12/2016 14:54:06	Dico baca lentamente	kinematics	62.0242	14.7934	14.4543	68.4558	90.0658	88.3652
sdc02	1.2773	0.0491	12/12/2016 14:54:06	Dico baca lentamente	kinematics	62.2916	23.4786	22.7704	70.2894	105.9566	105.5331
sdc02	1.2921	0.0639	12/12/2016 14:54:06	Dico baca lentamente	kinematics	62.8960	33.3227	32.7823	71.9307	105.8182	106.0595
sdc02	1.3070	0.0788	12/12/2016 14:54:06	Dico baca lentamente	kinematics	63.5129	38.8488	38.6535	73.6092	101.8991	102.0551
sdc02	1.3219	0.0937	12/12/2016 14:54:06	Dico baca lentamente	kinematics	64.0115	39.5961	39.5930	74.8630	103.2127	102.9490
sdc02	1.3368	0.1086	12/12/2016 14:54:06	Dico baca lentamente	kinematics	64.6547	38.8319	38.9255	76.1815	107.0570	106.7115
sdc02	1.3517	0.1235	12/12/2016 14:54:06	Dico baca lentamente	kinematics	65.2714	35.9169	36.1675	77.5430	116.3952	115.7101
sdc02	1.3666	0.1384	12/12/2016 14:54:06	Dico baca lentamente	kinematics	65.6819	35.1192	35.0050	79.4248	124.0082	123.6311
sdc02	1.3815	0.1532	12/12/2016 14:54:06	Dico baca lentamente	kinematics	66.1295	36.0569	36.1221	81.7221	129.5479	129.2831
sdc02	1.3963	0.1681	12/12/2016 14:54:06	Dico baca lentamente	kinematics	66.6764	33.1944	33.5010	83.9323	127.1534	127.7232
sdc02	1.4112	0.1830	12/12/2016 14:54:06	Dico baca lentamente	kinematics	67.2110	28.1353	28.5149	85.6861	112.8387	114.1872
sdc02	1.4261	0.1979	12/12/2016 14:54:06	Dico baca lentamente	kinematics	67.7671	23.0934	23.4331	87.1295	84.7110	86.9156
sdc02	1.4410	0.2128	12/12/2016 14:54:06	Dico baca lentamente	kinematics	68.0939	17.1204	17.6544	88.0849	55.0728	57.3997
sdc02	1.4559	0.2276	12/12/2016 14:54:06	Dico baca lentamente	kinematics	68.0913	7.1049	7.7814	88.6967	21.2856	23.4021
sdc02	1.4708	0.2425	12/12/2016 14:54:06	Dico baca lentamente	kinematics	68.0245	1.0052	1.2589	88.6994	-7.9803	6.0740
sdc02	1.4857	0.2574	12/12/2016 14:54:06	Dico baca lentamente	kinematics	68.0296	-2.1760	1.9346	88.1989	-37.6724	35.6773
sdc02	1.5005	0.2723	12/12/2016 14:54:06	Dico baca lentamente	kinematics	67.9908	-5.6916	5.5381	87.3006	-67.2646	65.3490
sdc02	1.5154	0.2872	12/12/2016 14:54:06	Dico baca lentamente	kinematics	67.8049	-7.9244	7.6476	86.1783	-91.5304	90.2393
sdc02	1.5303	0.3021	12/12/2016 14:54:06	Dico baca lentamente	kinematics	67.8842	-14.1222	13.6491	84.7822	-107.9736	107.0118
sdc02	1.5452	0.3169	12/12/2016 14:54:06	Dico baca lentamente	kinematics	67.6984	-20.7258	20.3292	82.9055	-117.4491	117.1451
sdc02	1.5601	0.3319	12/12/2016 14:54:06	Dico baca lentamente	kinematics	67.2121	-24.1703	24.1665	80.8181	-119.6088	119.6348
sdc02	1.5750	0.3467	12/12/2016 14:54:06	Dico baca lentamente	kinematics	66.8349	-21.3018	21.7495	79.2371	-115.0063	115.7129
sdc02	1.5898	0.3616	12/12/2016 14:54:06	Dico baca lentamente	kinematics	66.4269	-10.2899	11.2854	77.6665	-99.1476	100.4663
sdc02	1.6047	0.3765	12/12/2016 14:54:06	Dico baca lentamente	kinematics	66.3228	13.1104	11.0208	76.3463	-73.8963	75.8023
sdc02	1.6196	0.3914	12/12/2016 14:54:06	Dico baca lentamente	kinematics	66.6477	46.2487	44.1579	75.3825	-45.5218	47.2566
sdc02	1.6345	0.4062	12/12/2016 14:54:06	Dico baca lentamente	kinematics	67.5983	74.4854	72.8236	74.8839	-21.9254	23.3406
sdc02	1.6494	0.4212	12/12/2016 14:54:06	Dico baca lentamente	kinematics	69.1122	94.8448	93.8226	74.8814	-1.6212	2.9235
sdc02	1.6643	0.4360	12/12/2016 14:54:06	Dico baca lentamente	kinematics	70.9425	101.7916	101.8761	75.1604	15.0622	14.1876
sdc02	1.6791	0.4509	12/12/2016 14:54:06	Dico baca lentamente	kinematics	72.6863	91.7309	92.8858	75.5167	24.3919	23.9560
sdc02	1.6940	0.4658	12/12/2016 14:54:06	Dico baca lentamente	kinematics	73.8165	65.4748	67.6939	75.8347	26.6930	26.8454
sdc02	1.4616	0.0101	12/12/2016 14:54:12	Dico bogo lentamente	kinematics	54.2326	14.7415	13.5702	85.3724	-94.4349	93.5763
sdc02	1.4765	0.0250	12/12/2016 14:54:12	Dico bogo lentamente	kinematics	54.4191	35.4681	33.9432	83.9629	-97.4106	97.7913
sdc02	1.4914	0.0399	12/12/2016 14:54:12	Dico bogo lentamente	kinematics	55.4406	58.9514	57.4274	82.3952	-87.7270	88.4795
sdc02	1.5063	0.0548	12/12/2016 14:54:12	Dico bogo lentamente	kinematics	56.8772	78.4616	77.4883	80.8785	-75.3808	76.2878
sdc02	1.5211	0.0696	12/12/2016 14:54:12	Dico bogo lentamente	kinematics	58.1948	87.6639	87.3227	79.7752	-60.3239	61.3071
sdc02	1.5360	0.0845	12/12/2016 14:54:12	Dico bogo lentamente	kinematics	59.4991	87.1087	87.5010	79.3845	-46.2228	46.9981
sdc02	1.5509	0.0994	12/12/2016 14:54:12	Dico bogo lentamente	kinematics	60.5982	78.5229	79.3207	79.0705	-38.4089	38.8913
sdc02	1.5658	0.1143	12/12/2016 14:54:12	Dico bogo lentamente	kinematics	61.7273	68.6581	69.0533	78.4844	-34.5863	34.5612
sdc02	1.5807	0.1292	12/12/2016 14:54:12	Dico bogo lentamente	kinematics	62.6556	66.1993	66.1790	77.9226	-36.8793	36.6872
sdc02	1.5956	0.1441	12/12/2016 14:54:12	Dico bogo lentamente	kinematics	63.5718	67.1906	67.0867	77.3313	-39.8914	39.7502
sdc02	1.6104	0.1589	12/12/2016 14:54:12	Dico bogo lentamente	kinematics	64.4412	70.0532	69.7420	76.5514	-36.3599	36.9674
sdc02	1.6254	0.1739	12/12/2016 14:54:12	Dico bogo lentamente	kinematics	65.5681	76.1936	75.7261	75.9688	-26.2846	26.8921
sdc02	1.6402	0.1887	12/12/2016 14:54:12	Dico bogo lentamente	kinematics	66.9641	84.5127	83.9405	75.6554	-17.1119	17.7605
sdc02	1.6551	0.2036	12/12/2016 14:54:12	Dico bogo lentamente	kinematics	68.3077	90.5697	90.3507	75.5946	-8.1886	8.7437
sdc02	1.6700	0.2185	12/12/2016 14:54:12	Dico bogo lentamente	kinematics	69.4336	91.3410	91.4476	75.6412	-2.7218	3.0415
sdc02	1.6848	0.2334	12/12/2016 14:54:12	Dico bogo lentamente	kinematics	70.8164	85.8429	86.4471	75.7270	-2.3449	2.0538
sdc02	1.6998	0.2483	12/12/2016 14:54:12	Dico bogo lentamente	kinematics	72.1771	74.2664	75.1355	75.6282	-6.2498	6.1160
sdc02	1.7147	0.2631	12/12/2016 14:54:12	Dico bogo lentamente	kinematics	73.2787	60.1269	61.1540	75.5123	-7.4711	7.4745
sdc02	1.7295	0.2780	12/12/2016 14:54:12	Dico bogo lentamente	kinematics	73.9755	44.6097	45.6773	75.2752	-6.0304	6.1787
sdc02	1.7444	0.2929	12/12/2016 14:54:12	Dico bogo lentamente	kinematics	74.4565	26.4992	27.7382	75.0505	-2.3979	2.7390
sdc02	1.7593	0.3078	12/12/2016 14:54:12	Dico bogo lentamente	kinematics	74.6524	9.4130	10.4290	75.0793	4.2105	3.7771
sdc02	1.7741	0.3226	12/12/2016 14:54:12	Dico bogo lentamente	kinematics	74.6556	-3.2549	2.6117	75.4215	11.0344	10.5150
sdc02	1.7891	0.3376	12/12/2016 14:54:12	Dico bogo lentamente	kinematics	74.5962	-11.8309	11.3107	75.6536	18.0165	17.6326
sdc02	1.3386	0.0087	12/12/2016 14:54:17	Dico podo lentamente	kinematics	49.6120	63.1046	62.0361	62.5889	-33.0305	33.8739
sdc02	1.3535	0.0236	12/12/2016 14:54:17	Dico podo lentamente	kinematics	50.8763	80.1733	78.9972	61.9231	-22.3948	23.0125
sdc02	1.3684	0.0384	12/12/2016 14:54:17	Dico podo lentamente	kinematics	52.2512	94.3437	93.6419	61.8596	-13.8931	14.4354
sdc02	1.3833	0.0534	12/12/2016 14:54:17	Dico podo lentamente	kinematics	53.7744	101.5800	101.3130	61.9853	-6.9656	7.3501
sdc02	1.3982	0.0682	12/12/2016 14:54:17	Dico podo lentamente	kinematics	55.4318	102.4274	102.5330	61.8749	-0.2277	0.8383
sdc02	1.4131	0.0831	12/12/2016 14:54:17	Dico podo lentamente	kinematics	56.9978	100.6747	100.7258	61.7500	9.9246	9.3618
sdc02	1.4279	0.0980	12/12/2016 14:54:17	Dico podo lentamente	kinematics	58.2978	100.9834	100.9070	61.8252	15.9775	15.5026
sdc02	1.4428	0.1129	12/12/2016 14:54:17	Dico podo lentamente	kinematics	59.6635	101.5568	101.5953	62.1510	25.9179	25.1287
sdc02	1.4577	0.1278	12/12/2016 14:54:17	Dico podo lentamente	kinematics	61.1038	100.4062	100.4717	62.7109	39.0045	38.1715
sdc02	1.4726	0.1426	12/12/2016 14:54:17	Dico podo lentamente	kinematics	62.6737	99.5183	99.6459	63.4841	48.5955	48.0965
sdc02	1.4875	0.1575	12/12/2016 14:54:17	Dico podo lentamente	kinematics	64.3151	95.3072	95.6569	64.3225	52.3611	52.3288
sdc02	1.5024	0.1724	12/12/2016 14:54:17	Dico podo lentamente	kinematics	65.7553	86.1879	87.1117	65.1289	49.9445	50.2048
sdc02	1.5172	0.1873	12/12/2016 14:54:17	Dico podo lentamente	kinematics	66.9081	68.7492	70.0392	65.8613	43.7289	44.2513
sdc02	1.5321	0.2022	12/12/2016 14:54:17	Dico podo lentamente	kinematics	67.8088	47.2734	48.8119	66.4763	35.2018	35.7872
sdc02	1.5470	0.2171	12/12/2016 14:54:17	Dico podo lentamente	kinematics	68.3616	23.7328	25.3123	66.9218	26.5002	26.9934
sdc02	1.5619	0.2319	12/12/2016 14:54:17	Dico podo lentamente	kinematics	68.4556	1.9642	3.6396	67.1762	22.0173	22.1989
sdc02	1.5768	0.2468	12/12/2016 14:54:17	Dico podo lentamente	kinematics	68.2007	-23.4135	21.7558	67.4548	21.1793	21.0675
sdc02	1.5917	0.2617	12/12/2016 14:54:17	Dico podo lentamente	kinematics	67.7391	-47.3274	45.8397	67.7141	25.5397	25.1150
sdc02	1.6065	0.2766	12/12/2016 14:54:17	Dico podo lentamente	kinematics	66.9094	-66.5686	65.5213	68.0494	33.5666	33.0044
sdc02	1.6215	0.2915	12/12/2016 14:54:17	Dico podo lentamente	kinematics	65.6613	-77.8074	77.3272	68.6692	41.6746	41.1978
sdc02	1.6363	0.3064	12/12/2016 14:54:17	Dico podo lentamente	kinematics	64.2958	-81.4920	81.5251	69.4540	46.8362	46.6354
sdc02	1.6512	0.3212	12/12/2016 14:54:17	Dico podo lentamente	kinematics	63.0230	-73.8445	74.7841	70.3017	47.5906	47.7097
sdc02	1.6661	0.3361	12/12/2016 14:54:17	Dico podo lentamente	kinematics	61.9768	-52.6929	54.4376	71.0572	42.8185	43.2777
sdc02	1.6809	0.3510	12/12/2016 14:54:17	Dico podo lentamente	kinematics	61.3934	-27.5482	29.5679	71.5516	34.6945	35.4504
sdc02	1.6959	0.3659	12/12/2016 14:54:17	Dico podo lentamente	kinematics	61.1375	1.9733	0.2966	71.9609	23.8421	24.4596
sdc02	1.7107	0.3808	12/12/2016 14:54:17	Dico podo lentamente	kinematics	61.5628	28.0457	26.3267	72.1902	15.7681	16.2544
sdc02	1.7256	0.3957	12/12/2016 14:54:17	Dico podo lentamente	kinematics	62.4665	52.9898	51.4309	72.3174	10.4713	10.6621
sdc02	1.7405	0.4105	12/12/2016 14:54:17	Dico podo lentamente	kinematics	63.5000	74.1463	72.8922	72.3970	8.6346	8.6842
sdc02	1.7554	0.4254	12/12/2016 14:54:17	Dico podo lentamente	kinematics	64.5729	90.8084	89.8458	72.5197	8.2450	8.2629
sdc02	1.7703	0.4403	12/12/2016 14:54:17	Dico podo lentamente	kinematics	65.9037	102.0507	101.5143	72.7296	8.1390	8.1311
sdc02	1.7852	0.4552	12/12/2016 14:54:17	Dico podo lentamente	kinematics	67.6688	110.7227	110.0983	72.8871	9.0762	8.9916
sdc02	1.3744	0.0078	12/12/2016 14:54:23	Dico bada lentamente	kinematics	58.6232	65.3205	65.5092	68.3866	0.7738	0.4189
sdc02	1.3893	0.0227	12/12/2016 14:54:23	Dico bada lentamente	kinematics	59.5250	58.3822	59.0631	68.5108	7.2334	7.3357
sdc02	1.4042	0.0375	12/12/2016 14:54:23	Dico bada lentamente	kinematics	60.3195	50.4536	50.7825	68.7485	0.9266	1.5699
sdc02	1.4190	0.0524	12/12/2016 14:54:23	Dico bada lentamente	kinematics	61.0233	46.4895	46.6401	68.7833	-5.6835	5.5965
sdc02	1.4339	0.0673	12/12/2016 14:54:23	Dico bada lentamente	kinematics	61.5790	45.8707	45.8135	68.6534	-5.3761	5.3749
sdc02	1.4488	0.0822	12/12/2016 14:54:23	Dico bada lentamente	kinematics	62.1754	46.8410	46.7667	68.4918	-7.0717	6.9458
sdc02	1.4637	0.0971	12/12/2016 14:54:23	Dico bada lentamente	kinematics	62.8954	49.4735	49.1810	68.0066	-6.0699	6.3585
sdc02	1.4786	0.1119	12/12/2016 14:54:23	Dico bada lentamente	kinematics	63.8224	55.1020	54.6813	68.0446	-0.1962	0.6230
sdc02	1.4935	0.1268	12/12/2016 14:54:23	Dico bada lentamente	kinematics	64.6745	61.7173	61.2939	68.3551	6.9349	6.5288
sdc02	1.5083	0.1417	12/12/2016 14:54:23	Dico bada lentamente	kinematics	65.5660	67.1407	66.8634	68.5195	12.5818	12.1456
sdc02	1.5232	0.1566	12/12/2016 14:54:23	Dico bada lentamente	kinematics	66.5848	69.5275	69.5229	68.7350	18.2502	18.1252
sdc02	1.5381	0.1715	12/12/2016 14:54:23	Dico bada lentamente	kinematics	67.7389	67.2775	67.5272	68.9728	15.7501	16.0193
sdc02	1.5530	0.1864	12/12/2016 14:54:23	Dico bada lentamente	kinematics	68.7893	61.4629	62.0583	69.1502	11.4875	11.7505
sdc02	1.5679	0.2013	12/12/2016 14:54:23	Dico bada lentamente	kinematics	69.5633	50.4514	51.4877	69.3626	9.4483	9.5831
sdc02	1.5828	0.2161	12/12/2016 14:54:23	Dico bada lentamente	kinematics	70.2365	30.6367	32.1702	69.5430	6.4009	6.5899
sdc02	1.5976	0.2310	12/12/2016 14:54:23	Dico bada lentamente	kinematics	70.5272	5.7930	7.4739	69.5746	4.8943	4.9016
sdc02	1.6125	0.2459	12/12/2016 14:54:23	Dico bada lentamente	kinematics	70.4110	-18.9847	17.3796	69.5225	5.1692	5.1627
sdc02	1.6274	0.2608	12/12/2016 14:54:23	Dico bada lentamente	kinematics	69.8750	-42.5685	41.0660	69.5549	4.9867	4.9799
sdc02	1.6423	0.2757	12/12/2016 14:54:23	Dico bada lentamente	kinematics	68.9513	-63.2705	62.0552	69.6955	6.1408	6.0220
sdc02	1.6572	0.2905	12/12/2016 14:54:23	Dico bada lentamente	kinematics	67.8497	-77.0018	76.3945	69.9162	8.4885	8.3357
sdc02	1.6721	0.3054	12/12/2016 14:54:23	Dico bada lentamente	kinematics	66.6479	-80.7858	80.8763	70.0618	9.9215	9.8490
sdc02	1.6869	0.3203	12/12/2016 14:54:23	Dico bada lentamente	kinematics	65.5379	-74.5597	75.3826	70.1470	10.3857	10.3657
sdc02	1.7019	0.3352	12/12/2016 14:54:23	Dico bada lentamente	kinematics	64.3570	-56.4603	57.9877	70.2745	11.8529	11.6916
sdc02	1.7167	0.3501	12/12/2016 14:54:23	Dico bada lentamente	kinematics	63.5758	-29.5289	31.5080	70.4665	14.7710	14.5546
sdc02	1.7316	0.3650	12/12/2016 14:54:23	Dico bada lentamente	kinematics	63.3960	4.3864	1.9237	70.6865	19.2621	18.8796
sdc02	1.7465	0.3799	12/12/2016 14:54:23	Dico bada lentamente	kinematics	63.8402	42.4955	40.0220	71.0218	24.1662	23.9341
sdc02	1.7614	0.3947	12/12/2016 14:54:23	Dico bada lentamente	kinematics	64.8545	76.0664	74.1451	71.4754	26.0300	25.9659
sdc02	1.7763	0.4096	12/12/2016 14:54:23	Dico bada lentamente	kinematics	66.2722	98.9473	97.7953	71.9047	25.3201	25.4317
sdc02	1.7912	0.4245	12/12/2016 14:54:23	Dico bada lentamente	kinematics	68.0550	109.6996	109.3634	72.3212	23.0827	23.2692
sdc02	1.8060	0.4394	12/12/2016 14:54:23	Dico bada lentamente	kinematics	69.9214	109.6059	109.9253	72.6598	19.6583	19.9512
sdc02	1.2599	0.0112	12/12/2016 14:54:29	Dico boco lentamente	kinematics	46.8128	-5.8808	5.9312	67.5452	-21.9710	23.1730
sdc02	1.2748	0.0261	12/12/2016 14:54:29	Dico boco lentamente	kinematics	46.7534	-4.2352	4.4416	67.4266	-2.4361	3.8908
sdc02	1.2897	0.0409	12/12/2016 14:54:29	Dico boco lentamente	kinematics	46.7202	0.4344	0.1128	67.4282	20.3320	18.8595
sdc02	1.3045	0.0558	12/12/2016 14:54:29	Dico boco lentamente	kinematics	46.7775	4.6785	4.4167	67.9904	41.8715	40.4362
sdc02	1.3194	0.0707	12/12/2016 14:54:29	Dico boco lentamente	kinematics	46.8613	7.6559	7.4889	68.7564	63.3263	61.8805
sdc02	1.3343	0.0856	12/12/2016 14:54:29	Dico boco lentamente	kinematics	47.0294	10.3594	10.1889	69.9325	88.8226	86.9491
sdc02	1.3492	0.1005	12/12/2016 14:54:29	Dico boco lentamente	kinematics	47.2462	13.1185	12.9764	71.4817	115.6216	113.9066
sdc02	1.3641	0.1153	12/12/2016 14:54:29	Dico boco lentamente	kinematics	47.4360	13.4755	13.5006	73.3337	137.1602	135.9523
sdc02	1.3790	0.1302	12/12/2016 14:54:29	Dico boco lentamente	kinematics	47.5993	14.6815	14.5011	75.3240	154.1431	152.8201
sdc02	1.3938	0.1451	12/12/2016 14:54:29	Dico boco lentamente	kinematics	47.8952	18.3707	18.0747	77.8441	166.7635	166.4617
sdc02	1.4087	0.1600	12/12/2016 14:54:29	Dico boco lentamente	kinematics	48.2136	25.6384	24.9613	80.5199	163.9795	164.5713
sdc02	1.4236	0.1749	12/12/2016 14:54:29	Dico boco lentamente	kinematics	48.5144	38.4613	37.5154	82.9531	145.3474	147.1714
sdc02	1.4385	0.1898	12/12/2016 14:54:29	Dico boco lentamente	kinematics	49.1358	52.5398	51.6729	85.1607	109.4074	112.1445
sdc02	1.4534	0.2046	12/12/2016 14:54:29	Dico boco lentamente	kinematics	50.0648	62.5940	62.1163	86.6787	66.9803	69.8304
sdc02	1.4683	0.2195	12/12/2016 14:54:29	Dico boco lentamente	kinematics	51.2331	67.6031	67.3070	87.1422	22.5096	25.3954
sdc02	1.4831	0.2344	12/12/2016 14:54:29	Dico boco lentamente	kinematics	52.5394	70.5842	70.5546	86.8538	-16.2619	13.9455
sdc02	1.4981	0.2493	12/12/2016 14:54:29	Dico boco lentamente	kinematics	53.5874	65.8714	66.4279	86.0807	-45.3007	43.7937
sdc02	1.5129	0.2642	12/12/2016 14:54:29	Dico boco lentamente	kinematics	54.2409	59.6488	60.0282	85.4000	-58.6446	58.0878
sdc02	1.5278	0.2791	12/12/2016 14:54:29	Dico boco lentamente	kinematics	54.9269	54.2500	54.6429	84.4563	-60.7422	60.7712
sdc02	1.5427	0.2939	12/12/2016 14:54:29	Dico boco lentamente	kinematics	55.8038	49.4695	49.6643	83.4759	-58.4518	58.7450
sdc02	1.5575	0.3088	12/12/2016 14:54:29	Dico boco lentamente	kinematics	56.4641	48.3047	48.3265	82.6848	-54.3867	54.5168
sdc02	1.5724	0.3237	12/12/2016 14:54:29	Dico boco lentamente	kinematics	57.2137	47.0198	47.2851	81.9948	-53.2549	53.3274
sdc02	1.5874	0.3386	12/12/2016 14:54:29	Dico boco lentamente	kinematics	57.9933	37.2116	38.1490	81.2711	-51.5495	51.7830
sdc02	1.6022	0.3535	12/12/2016 14:54:29	Dico boco lentamente	kinematics	58.5250	22.1823	23.1152	80.4820	-47.6279	47.7804
sdc02	1.6171	0.3684	12/12/2016 14:54:29	Dico boco lentamente	kinematics	58.9175	13.9444	14.1033	79.6812	-44.4138	44.6739
sdc02	1.6320	0.3832	12/12/2016 14:54:29	Dico boco lentamente	kinematics	59.0218	12.8601	12.8667	79.0074	-42.1539	42.2413
sdc02	1.6468	0.3981	12/12/2016 14:54:29	Dico boco lentamente	kinematics	58.7896	18.3971	17.5582	78.4253	-40.1217	40.3183
sdc02	1.6618	0.4130	12/12/2016 14:54:29	Dico boco lentamente	kinematics	58.8713	36.4071	35.0043	78.0485	-37.8551	37.9466
sdc02	1.6766	0.4279	12/12/2016 14:54:29	Dico boco lentamente	kinematics	59.7688	59.9611	58.2646	77.5619	-36.4102	36.5053
sdc02	1.6915	0.4428	12/12/2016 14:54:29	Dico boco lentamente	kinematics	61.1570	87.3522	85.5046	76.8950	-36.0039	35.9229
sdc02	1.7064	0.4577	12/12/2016 14:54:29	Dico boco lentamente	kinematics	62.7466	113.3928	111.8663	76.2268	-38.2127	38.0502
sdc02	1.7213	0.4725	12/12/2016 14:54:29	Dico boco lentamente	kinematics	64.6780	127.1301	126.8013	75.6803	-40.1919	40.0987
sdc02	1.7362	0.4874	12/12/2016 14:54:29	Dico boco lentamente	kinematics	66.6076	127.2989	127.4860	75.1848	-36.2705	36.8448
sdc02	1.7511	0.5023	12/12/2016 14:54:29	Dico boco lentamente	kinematics	68.5933	122.2705	122.6814	74.6775	-26.9547	27.6632
