pl03	1.2826	0.0606	24/03/2017 14:49:04	Mowie puku teraz	kinematics	60.0435	27.0467	25.9096	84.7978	26.5394	27.1031
pl03	1.3012	0.0793	24/03/2017 14:49:04	Mowie puku teraz	kinematics	60.8332	54.5290	52.9007	85.0568	15.3724	15.9433
pl03	1.3198	0.0979	24/03/2017 14:49:04	Mowie puku teraz	kinematics	61.9674	84.8771	83.0626	85.2518	4.9480	5.5286
pl03	1.3385	0.1165	24/03/2017 14:49:04	Mowie puku teraz	kinematics	63.8839	119.5732	117.7998	85.3834	-5.5309	5.0458
pl03	1.3571	0.1351	24/03/2017 14:49:04	Mowie puku teraz	kinematics	66.6315	149.7086	148.4247	85.1696	-16.2647	15.6311
pl03	1.3757	0.1537	24/03/2017 14:49:04	Mowie puku teraz	kinematics	69.5421	164.9426	164.4838	84.6487	-29.0355	28.2341
pl03	1.3943	0.1723	24/03/2017 14:49:04	Mowie puku teraz	kinematics	72.9306	161.5439	162.3376	83.9371	-45.0341	44.2558
pl03	1.4129	0.1909	24/03/2017 14:49:04	Mowie puku teraz	kinematics	75.6785	137.4429	139.2833	83.1542	-56.6664	56.0985
pl03	1.2114	0.0028	24/03/2017 14:49:08	Mowie paga teraz	kinematics	77.3876	81.2426	83.0447	75.1334	-92.0387	93.4604
pl03	1.2301	0.0215	24/03/2017 14:49:08	Mowie paga teraz	kinematics	78.8264	40.3418	42.6424	73.4448	-60.2126	61.8682
pl03	1.2487	0.0401	24/03/2017 14:49:08	Mowie paga teraz	kinematics	79.0614	1.4647	3.6159	72.7634	-32.0078	33.5942
pl03	1.2673	0.0587	24/03/2017 14:49:08	Mowie paga teraz	kinematics	78.3002	-36.1874	34.5325	72.7967	-4.9335	6.1672
pl03	1.2859	0.0773	24/03/2017 14:49:08	Mowie paga teraz	kinematics	77.3500	-55.1521	54.5849	73.0554	12.6873	11.8870
pl03	1.3045	0.0959	24/03/2017 14:49:08	Mowie paga teraz	kinematics	76.2812	-53.1174	53.7486	73.1825	23.9471	23.4634
pl03	1.3231	0.1145	24/03/2017 14:49:08	Mowie paga teraz	kinematics	75.2721	-34.5310	35.6472	73.6717	34.5022	33.8708
pl03	1.3418	0.1332	24/03/2017 14:49:08	Mowie paga teraz	kinematics	74.8005	-14.1256	15.3131	74.3922	46.0129	45.3025
pl03	1.3604	0.1517	24/03/2017 14:49:08	Mowie paga teraz	kinematics	74.9227	8.9485	7.8012	75.4318	57.2122	56.8785
pl03	1.3790	0.1704	24/03/2017 14:49:08	Mowie paga teraz	kinematics	75.3190	26.2413	25.5013	76.5781	54.7752	55.2521
pl03	1.3976	0.1890	24/03/2017 14:49:08	Mowie paga teraz	kinematics	75.9421	31.6574	31.8825	77.6830	41.6847	42.4942
pl03	1.4162	0.2076	24/03/2017 14:49:08	Mowie paga teraz	kinematics	76.5966	19.0414	19.8589	78.3504	23.6496	24.6660
pl03	1.4348	0.2262	24/03/2017 14:49:08	Mowie paga teraz	kinematics	76.9523	2.2379	3.3266	78.3917	6.2074	7.1253
pl03	1.1336	0.0164	24/03/2017 14:49:13	Mowie pata teraz	kinematics	78.4192	8.5254	9.6472	73.8592	-11.0904	11.2439
pl03	1.1522	0.0350	24/03/2017 14:49:13	Mowie pata teraz	kinematics	78.3537	-11.9831	11.0672	73.6519	-6.7823	7.0591
pl03	1.1708	0.0536	24/03/2017 14:49:13	Mowie pata teraz	kinematics	77.8858	-26.3933	25.5940	73.5834	-2.9806	3.1410
pl03	1.1894	0.0722	24/03/2017 14:49:13	Mowie pata teraz	kinematics	77.1810	-38.2692	37.8568	73.6075	1.5185	1.2000
pl03	1.2080	0.0908	24/03/2017 14:49:13	Mowie pata teraz	kinematics	76.4294	-40.0878	40.3114	73.7459	9.3050	8.8292
pl03	1.2266	0.1094	24/03/2017 14:49:13	Mowie pata teraz	kinematics	75.7634	-32.0193	32.6497	73.8859	17.3476	16.8287
pl03	1.2452	0.1280	24/03/2017 14:49:13	Mowie pata teraz	kinematics	75.1104	-16.4938	17.5081	74.2437	28.5696	27.9851
pl03	1.2638	0.1467	24/03/2017 14:49:13	Mowie pata teraz	kinematics	74.9789	3.2288	2.0071	74.9078	37.0060	36.6016
pl03	1.2825	0.1653	24/03/2017 14:49:13	Mowie pata teraz	kinematics	75.3281	24.0435	23.1741	75.7339	40.5018	40.5466
pl03	1.3011	0.1839	24/03/2017 14:49:13	Mowie pata teraz	kinematics	75.9863	33.1480	33.1262	76.6044	32.6760	33.3880
pl03	1.3197	0.2025	24/03/2017 14:49:13	Mowie pata teraz	kinematics	76.7912	24.3550	25.2148	77.1117	16.2868	17.3058
pl03	1.3383	0.2211	24/03/2017 14:49:13	Mowie pata teraz	kinematics	77.2299	2.8635	4.1109	77.2267	-1.8617	0.9920
pl03	1.3569	0.2397	24/03/2017 14:49:13	Mowie pata teraz	kinematics	76.9822	-19.3451	18.0978	76.9239	-14.4495	13.9024
pl03	1.1276	0.0030	24/03/2017 14:49:17	Mowie pudu teraz	kinematics	78.8706	28.0938	29.0347	80.9527	-36.1115	35.2483
pl03	1.1462	0.0216	24/03/2017 14:49:17	Mowie pudu teraz	kinematics	79.1567	5.6017	6.9122	80.0239	-51.3664	50.7585
pl03	1.1648	0.0402	24/03/2017 14:49:17	Mowie pudu teraz	kinematics	78.9564	-18.1725	16.7955	79.0200	-56.3683	56.3757
pl03	1.1834	0.0588	24/03/2017 14:49:17	Mowie pudu teraz	kinematics	78.3412	-41.5983	40.6448	77.8423	-49.8833	50.5259
pl03	1.2021	0.0775	24/03/2017 14:49:17	Mowie pudu teraz	kinematics	77.3882	-52.9267	52.6875	76.8767	-33.8123	34.7334
pl03	1.2207	0.0960	24/03/2017 14:49:17	Mowie pudu teraz	kinematics	76.3109	-50.2832	50.7413	76.5256	-17.0616	18.0118
pl03	1.2393	0.1147	24/03/2017 14:49:17	Mowie pudu teraz	kinematics	75.2719	-34.1100	35.2391	76.5355	0.6238	0.2835
pl03	1.2579	0.1333	24/03/2017 14:49:17	Mowie pudu teraz	kinematics	74.8605	-10.2757	11.7711	76.7256	11.6130	11.1888
pl03	1.2766	0.1519	24/03/2017 14:49:17	Mowie pudu teraz	kinematics	75.0535	18.1864	16.8541	76.9610	15.1199	15.0894
pl03	1.2952	0.1705	24/03/2017 14:49:17	Mowie pudu teraz	kinematics	75.7371	34.7734	34.4339	77.2942	15.6164	15.5638
pl03	1.3138	0.1892	24/03/2017 14:49:17	Mowie pudu teraz	kinematics	76.5365	31.9416	32.4965	77.5581	15.9069	15.9360
pl03	1.3324	0.2077	24/03/2017 14:49:17	Mowie pudu teraz	kinematics	77.2032	13.1637	14.4278	77.7701	13.6168	13.8562
pl03	1.3510	0.2264	24/03/2017 14:49:17	Mowie pudu teraz	kinematics	77.1430	-14.1585	12.7383	78.0664	7.6784	8.0297
pl03	1.3696	0.2450	24/03/2017 14:49:17	Mowie pudu teraz	kinematics	76.5074	-35.4050	34.4537	78.2370	0.7809	1.2136
pl03	1.0293	0.0089	24/03/2017 14:49:21	Mowie pogo teraz	kinematics	61.8983	-90.3441	90.4239	80.4007	45.1214	45.8601
pl03	1.0480	0.0276	24/03/2017 14:49:21	Mowie pogo teraz	kinematics	60.3050	-82.8846	83.6506	81.1243	33.3741	33.9919
pl03	1.0666	0.0461	24/03/2017 14:49:21	Mowie pogo teraz	kinematics	58.8074	-60.4347	61.9249	81.4922	24.0643	24.3841
pl03	1.0852	0.0648	24/03/2017 14:49:21	Mowie pogo teraz	kinematics	57.8797	-24.3976	26.5456	81.7231	21.0759	21.0191
pl03	1.1038	0.0834	24/03/2017 14:49:21	Mowie pogo teraz	kinematics	57.7766	14.4434	12.2238	82.1298	26.1701	25.7650
pl03	1.1224	0.1020	24/03/2017 14:49:21	Mowie pogo teraz	kinematics	58.5959	55.6449	53.6295	82.7769	33.1385	32.9336
pl03	1.1410	0.1206	24/03/2017 14:49:21	Mowie pogo teraz	kinematics	60.2300	90.6347	88.9987	83.4875	30.5429	30.9834
pl03	1.1597	0.1393	24/03/2017 14:49:21	Mowie pogo teraz	kinematics	62.1274	114.1665	113.0276	84.1091	18.5735	19.4576
pl03	1.1783	0.1578	24/03/2017 14:49:21	Mowie pogo teraz	kinematics	64.4701	133.5965	132.6857	84.3291	-1.2619	0.5145
pl03	1.1969	0.1765	24/03/2017 14:49:21	Mowie pogo teraz	kinematics	66.8789	146.7955	146.1720	83.9686	-21.0698	19.9557
pl03	1.2155	0.1951	24/03/2017 14:49:21	Mowie pogo teraz	kinematics	69.8108	154.3659	154.2056	83.2447	-42.4586	41.4231
pl03	1.2342	0.2137	24/03/2017 14:49:21	Mowie pogo teraz	kinematics	72.9287	149.5291	150.2069	82.2823	-57.2193	56.7419
pl03	1.2527	0.2323	24/03/2017 14:49:21	Mowie pogo teraz	kinematics	75.5666	130.1746	131.6601	81.2140	-64.9792	64.5574
pl03	1.4650	0.0167	24/03/2017 14:50:29	Mowie paka teraz	kinematics	75.3852	32.9926	33.7310	75.8634	30.4778	30.8057
pl03	1.4837	0.0353	24/03/2017 14:50:29	Mowie paka teraz	kinematics	75.8932	13.5329	14.9571	76.4093	24.1191	24.5145
pl03	1.5023	0.0539	24/03/2017 14:50:29	Mowie paka teraz	kinematics	75.7884	-17.4654	15.8306	76.8253	13.9853	14.6263
pl03	1.5209	0.0726	24/03/2017 14:50:29	Mowie paka teraz	kinematics	75.1260	-39.7911	38.9449	76.9522	-0.5197	0.4803
pl03	1.5395	0.0912	24/03/2017 14:50:29	Mowie paka teraz	kinematics	74.0919	-40.4415	41.0347	76.7779	-16.7122	16.0332
pl03	1.5581	0.1098	24/03/2017 14:50:29	Mowie paka teraz	kinematics	73.1859	-17.5339	19.1441	76.3027	-26.0494	25.7683
pl03	1.5767	0.1284	24/03/2017 14:50:29	Mowie paka teraz	kinematics	73.0446	14.8774	12.8653	75.6503	-27.2113	27.3347
pl03	1.5953	0.1470	24/03/2017 14:50:29	Mowie paka teraz	kinematics	74.0272	51.9823	50.2555	75.0831	-22.0935	22.4445
pl03	1.6140	0.1656	24/03/2017 14:50:29	Mowie paka teraz	kinematics	75.3809	75.1170	74.2006	74.8397	-15.4729	15.8650
pl03	1.6326	0.1842	24/03/2017 14:50:29	Mowie paka teraz	kinematics	77.0427	80.3055	80.6760	74.7332	-9.5511	9.7437
pl03	1.6512	0.2029	24/03/2017 14:50:29	Mowie paka teraz	kinematics	78.5443	62.6472	63.8596	74.6119	-9.0630	8.9447
pl03	1.6698	0.2215	24/03/2017 14:50:29	Mowie paka teraz	kinematics	79.4991	41.2514	42.4339	74.3981	-12.3131	12.0949
pl03	1.6884	0.2401	24/03/2017 14:50:29	Mowie paka teraz	kinematics	79.9749	21.1441	22.0001	74.0705	-16.0210	15.8813
pl03	0.8656	0.0129	24/03/2017 14:50:35	Mowie poko teraz	kinematics	80.5269	17.6097	18.5594	78.6367	-3.7165	4.1975
pl03	0.8842	0.0315	24/03/2017 14:50:35	Mowie poko teraz	kinematics	80.6076	1.9673	2.6421	78.7364	4.7968	4.3870
pl03	0.9029	0.0501	24/03/2017 14:50:35	Mowie poko teraz	kinematics	80.4603	-7.4839	7.0636	78.9631	9.2908	9.2030
pl03	0.9214	0.0687	24/03/2017 14:50:35	Mowie poko teraz	kinematics	80.3262	-12.3211	12.1761	79.1458	7.7602	7.9628
pl03	0.9401	0.0874	24/03/2017 14:50:35	Mowie poko teraz	kinematics	80.0630	-12.6928	12.7875	79.2723	2.6323	2.8858
pl03	0.9587	0.1060	24/03/2017 14:50:35	Mowie poko teraz	kinematics	79.8123	-9.9330	10.1024	79.2765	-0.5751	0.4623
pl03	0.9773	0.1246	24/03/2017 14:50:35	Mowie poko teraz	kinematics	79.6393	-5.4669	5.7994	79.1343	-0.7364	0.8130
pl03	0.9959	0.1432	24/03/2017 14:50:35	Mowie poko teraz	kinematics	79.6167	1.3297	0.9215	79.1035	1.1508	0.9683
pl03	1.0146	0.1618	24/03/2017 14:50:35	Mowie poko teraz	kinematics	79.7168	7.9839	7.7287	79.2440	6.0956	5.7515
pl03	1.0332	0.1804	24/03/2017 14:50:35	Mowie poko teraz	kinematics	79.9583	10.9995	10.9289	79.4305	12.2372	11.9566
pl03	1.0518	0.1991	24/03/2017 14:50:35	Mowie poko teraz	kinematics	80.2162	11.0612	11.1072	79.6462	14.7287	14.7006
pl03	1.4117	0.0034	24/03/2017 14:50:39	Mowie pugu teraz	kinematics	64.9519	56.9210	56.8176	79.6899	-57.5832	56.2817
pl03	1.4303	0.0221	24/03/2017 14:50:39	Mowie pugu teraz	kinematics	66.1642	55.8365	56.1365	78.2624	-72.8625	72.5392
pl03	1.4489	0.0406	24/03/2017 14:50:39	Mowie pugu teraz	kinematics	67.1113	46.1273	46.9009	77.2098	-70.3645	70.8617
pl03	1.4676	0.0593	24/03/2017 14:50:39	Mowie pugu teraz	kinematics	67.8407	29.9518	30.7622	75.9856	-51.8316	53.1684
pl03	1.4862	0.0779	24/03/2017 14:50:39	Mowie pugu teraz	kinematics	68.2671	16.5628	17.1433	74.9970	-23.8055	25.2958
pl03	1.5048	0.0965	24/03/2017 14:50:39	Mowie pugu teraz	kinematics	68.3117	9.9047	10.1596	74.7204	3.3818	1.7391
pl03	1.5234	0.1151	24/03/2017 14:50:39	Mowie pugu teraz	kinematics	68.3337	5.4749	5.7182	75.3072	34.4177	33.0223
pl03	1.5420	0.1338	24/03/2017 14:50:39	Mowie pugu teraz	kinematics	68.5178	-0.8861	0.4366	76.4639	54.7212	54.0363
pl03	1.5606	0.1524	24/03/2017 14:50:39	Mowie pugu teraz	kinematics	68.5991	-10.6326	9.9586	77.5200	57.4889	57.8257
pl03	1.5793	0.1710	24/03/2017 14:50:39	Mowie pugu teraz	kinematics	68.2802	-27.5378	26.5602	78.5575	41.5285	42.6694
pl03	1.5979	0.1896	24/03/2017 14:50:39	Mowie pugu teraz	kinematics	67.5957	-42.7217	42.0030	79.1676	20.9636	22.1100
pl03	1.6165	0.2082	24/03/2017 14:50:39	Mowie pugu teraz	kinematics	66.5008	-50.1112	50.0443	79.3274	1.0339	1.9815
pl03	0.9592	0.0034	24/03/2017 14:50:43	Mowie podo teraz	kinematics	69.3580	32.6397	30.0562	79.9734	17.8261	18.5820
pl03	0.9779	0.0221	24/03/2017 14:50:43	Mowie podo teraz	kinematics	70.2834	73.4561	71.4214	80.1106	0.6539	1.6786
pl03	0.9965	0.0406	24/03/2017 14:50:43	Mowie podo teraz	kinematics	72.3422	101.8113	100.8387	79.9737	-18.8820	17.8731
pl03	1.0151	0.0593	24/03/2017 14:50:43	Mowie podo teraz	kinematics	74.8105	107.4348	107.8259	79.3797	-36.4410	35.6693
pl03	1.0337	0.0779	24/03/2017 14:50:43	Mowie podo teraz	kinematics	76.6439	85.8921	87.8036	78.5579	-45.7836	45.4483
pl03	1.0523	0.0965	24/03/2017 14:50:43	Mowie podo teraz	kinematics	77.8735	42.9700	45.2706	77.5760	-46.8204	46.9954
pl03	1.0709	0.1151	24/03/2017 14:50:43	Mowie podo teraz	kinematics	78.3126	7.1453	8.8168	76.6826	-40.2510	40.7056
pl03	1.0896	0.1338	24/03/2017 14:50:43	Mowie podo teraz	kinematics	77.8296	-13.2654	12.7925	76.0360	-30.0721	30.6002
pl03	1.1082	0.1524	24/03/2017 14:50:43	Mowie podo teraz	kinematics	77.1499	-9.7115	10.3920	75.6967	-21.1711	21.5277
pl03	1.1268	0.1710	24/03/2017 14:50:43	Mowie podo teraz	kinematics	77.1252	7.8705	6.6628	75.4288	-16.3033	16.4650
pl03	1.1454	0.1896	24/03/2017 14:50:43	Mowie podo teraz	kinematics	77.6930	32.1625	31.0852	75.0845	-17.2752	17.1059
pl03	1.1493	0.0044	24/03/2017 14:50:47	Mowie putu teraz	kinematics	79.9157	-33.8030	32.5584	80.8342	-21.1029	21.5006
pl03	1.1679	0.0230	24/03/2017 14:50:47	Mowie putu teraz	kinematics	79.2240	-50.9514	50.1732	80.5428	-13.0854	13.6044
pl03	1.1865	0.0416	24/03/2017 14:50:47	Mowie putu teraz	kinematics	78.0547	-60.2513	60.0343	80.3820	-3.4055	3.8862
pl03	1.2051	0.0602	24/03/2017 14:50:47	Mowie putu teraz	kinematics	76.7417	-59.3488	59.6304	80.4023	4.4191	4.1042
pl03	1.2237	0.0789	24/03/2017 14:50:47	Mowie putu teraz	kinematics	75.7676	-50.6264	51.4381	80.5830	9.6687	9.4264
pl03	1.2423	0.0975	24/03/2017 14:50:47	Mowie putu teraz	kinematics	74.9658	-26.4296	27.9124	80.8397	12.7961	12.7215
pl03	1.2610	0.1161	24/03/2017 14:50:47	Mowie putu teraz	kinematics	74.6298	-0.7830	2.1263	81.0502	12.3610	12.4905
pl03	1.2795	0.1347	24/03/2017 14:50:47	Mowie putu teraz	kinematics	74.8561	20.4287	19.6236	81.2660	8.1427	8.4118
pl03	1.2981	0.1533	24/03/2017 14:50:47	Mowie putu teraz	kinematics	75.7175	28.1447	28.1879	81.4048	1.8797	2.2236
pl03	1.3168	0.1719	24/03/2017 14:50:47	Mowie putu teraz	kinematics	76.3705	20.2973	21.0941	81.3806	-4.0187	3.6626
pl03	1.3354	0.1905	24/03/2017 14:50:47	Mowie putu teraz	kinematics	76.5344	-1.3006	0.5913	81.1957	-9.6896	9.4389
pl03	1.3540	0.2092	24/03/2017 14:50:47	Mowie putu teraz	kinematics	76.1718	-24.4421	23.4312	80.9320	-13.2134	13.1404
pl03	1.1579	0.0112	24/03/2017 14:50:51	Mowie poto teraz	kinematics	79.6353	2.1768	3.0835	76.5402	-29.3694	29.7143
pl03	1.1765	0.0297	24/03/2017 14:50:51	Mowie poto teraz	kinematics	79.4558	-20.5796	19.2918	76.0500	-19.4812	20.1427
pl03	1.1951	0.0484	24/03/2017 14:50:51	Mowie poto teraz	kinematics	78.7125	-43.8087	42.7467	75.7566	-4.7680	5.6038
pl03	1.2137	0.0670	24/03/2017 14:50:51	Mowie poto teraz	kinematics	77.7095	-58.1821	57.6000	75.8049	9.7733	8.9527
pl03	1.2323	0.0856	24/03/2017 14:50:51	Mowie poto teraz	kinematics	76.4654	-61.0552	61.3688	76.2069	25.7211	24.9223
pl03	1.2509	0.1042	24/03/2017 14:50:51	Mowie poto teraz	kinematics	75.4368	-49.1291	50.1102	76.8352	37.9192	37.2910
pl03	1.2696	0.1229	24/03/2017 14:50:51	Mowie poto teraz	kinematics	74.5123	-25.5816	26.9630	77.6538	45.9571	45.7211
pl03	1.2882	0.1414	24/03/2017 14:50:51	Mowie poto teraz	kinematics	74.3216	3.1158	1.6035	78.6177	47.4559	47.4950
pl03	1.3068	0.1601	24/03/2017 14:50:51	Mowie poto teraz	kinematics	74.7934	28.5744	27.2377	79.4755	44.7693	45.0386
pl03	1.3254	0.1787	24/03/2017 14:50:51	Mowie poto teraz	kinematics	75.5956	46.4920	46.0167	80.2747	37.8288	38.2805
pl03	1.3440	0.1973	24/03/2017 14:50:51	Mowie poto teraz	kinematics	76.6023	43.0899	43.8277	80.8652	25.1054	25.8926
pl03	1.3626	0.2159	24/03/2017 14:50:51	Mowie poto teraz	kinematics	77.4815	24.7769	26.0177	81.2455	11.2098	11.9677
pl03	1.4264	0.0168	24/03/2017 14:50:56	Mowie pada teraz	kinematics	79.9474	15.6610	17.3676	71.8988	-6.6242	7.1764
pl03	1.4450	0.0354	24/03/2017 14:50:56	Mowie pada teraz	kinematics	80.0229	-14.9516	13.2502	71.8269	5.4095	4.6539
pl03	1.4636	0.0540	24/03/2017 14:50:56	Mowie pada teraz	kinematics	79.3011	-43.6543	42.3830	72.1112	21.0323	20.1718
pl03	1.4822	0.0726	24/03/2017 14:50:56	Mowie pada teraz	kinematics	77.9920	-61.8557	61.2925	72.8078	37.5316	36.7390
pl03	1.5008	0.0912	24/03/2017 14:50:56	Mowie pada teraz	kinematics	76.8028	-62.6176	63.0355	73.6257	50.7335	50.0177
pl03	1.5195	0.1099	24/03/2017 14:50:56	Mowie pada teraz	kinematics	75.6624	-46.4618	47.6297	74.6183	62.3132	61.8698
pl03	1.5380	0.1285	24/03/2017 14:50:56	Mowie pada teraz	kinematics	74.9691	-17.6926	19.2944	75.9212	67.1480	67.0286
pl03	1.5567	0.1471	24/03/2017 14:50:56	Mowie pada teraz	kinematics	74.9289	7.8891	6.5828	77.1970	67.0406	67.1759
pl03	1.5753	0.1657	24/03/2017 14:50:56	Mowie pada teraz	kinematics	75.3945	27.0102	26.3449	78.5512	59.9825	60.6158
pl03	1.5939	0.1843	24/03/2017 14:50:56	Mowie pada teraz	kinematics	76.1398	29.6333	29.9084	79.4189	44.0099	45.1440
pl03	1.6125	0.2029	24/03/2017 14:50:56	Mowie pada teraz	kinematics	76.8389	15.4626	16.4824	80.1161	21.8719	22.9619
pl03	1.6312	0.2216	24/03/2017 14:50:56	Mowie pada teraz	kinematics	76.8869	-6.3620	5.2596	80.3398	2.8897	3.6516
pl03	1.2417	0.0076	24/03/2017 14:51:00	Mowie puku teraz	kinematics	61.3650	14.0662	14.4866	84.2215	20.8815	20.8658
pl03	1.2604	0.0263	24/03/2017 14:51:00	Mowie puku teraz	kinematics	61.6221	8.3176	8.4355	84.6811	21.9214	21.8993
pl03	1.2790	0.0449	24/03/2017 14:51:00	Mowie puku teraz	kinematics	61.7449	10.1699	9.8527	85.1698	22.0593	22.0677
pl03	1.2976	0.0635	24/03/2017 14:51:00	Mowie puku teraz	kinematics	61.8447	21.6156	20.7649	85.6082	21.1723	21.2662
pl03	1.3162	0.0821	24/03/2017 14:51:00	Mowie puku teraz	kinematics	62.3728	42.7891	41.4932	85.9227	17.1416	17.4523
pl03	1.3348	0.1007	24/03/2017 14:51:00	Mowie puku teraz	kinematics	63.3947	66.9439	65.5073	86.1126	10.3846	10.8437
pl03	1.3534	0.1193	24/03/2017 14:51:00	Mowie puku teraz	kinematics	65.0498	95.5513	94.0844	86.3156	-0.0810	0.5980
pl03	1.3721	0.1380	24/03/2017 14:51:00	Mowie puku teraz	kinematics	67.2399	120.1734	119.1399	86.2704	-14.1862	13.4760
pl03	1.3907	0.1566	24/03/2017 14:51:00	Mowie puku teraz	kinematics	69.4554	134.2563	133.6178	85.8802	-26.7509	26.0110
pl03	1.4093	0.1752	24/03/2017 14:51:00	Mowie puku teraz	kinematics	72.1749	140.6441	140.6036	85.1024	-39.5824	39.0255
pl03	1.4279	0.1938	24/03/2017 14:51:00	Mowie puku teraz	kinematics	74.7439	136.4354	136.9215	84.2499	-46.7272	46.4648
pl03	1.4465	0.2124	24/03/2017 14:51:00	Mowie puku teraz	kinematics	77.2770	119.7557	120.9003	83.3604	-49.9683	49.9247
pl03	1.3860	0.0061	24/03/2017 14:51:05	Mowie paga teraz	kinematics	67.7693	-80.0412	81.0182	75.3686	45.5467	44.4862
pl03	1.4046	0.0247	24/03/2017 14:51:05	Mowie paga teraz	kinematics	66.3449	-52.5037	54.2413	76.3582	63.7451	62.9203
pl03	1.4232	0.0433	24/03/2017 14:51:05	Mowie paga teraz	kinematics	65.6361	-17.3795	19.1983	77.9383	78.0263	77.4321
pl03	1.4419	0.0619	24/03/2017 14:51:05	Mowie paga teraz	kinematics	65.7548	12.1356	10.5595	79.4650	82.5948	82.5996
pl03	1.4605	0.0805	24/03/2017 14:51:05	Mowie paga teraz	kinematics	66.4952	36.5715	35.5556	81.0091	77.8883	78.4489
pl03	1.4791	0.0992	24/03/2017 14:51:05	Mowie paga teraz	kinematics	67.4257	51.4812	50.9895	82.4335	61.3779	62.3421
pl03	1.4977	0.1178	24/03/2017 14:51:05	Mowie paga teraz	kinematics	68.3218	56.0363	55.9571	83.3486	44.0913	45.0865
pl03	1.5163	0.1364	24/03/2017 14:51:05	Mowie paga teraz	kinematics	69.4057	58.2360	57.9816	83.9346	23.2162	24.3644
pl03	1.5349	0.1550	24/03/2017 14:51:05	Mowie paga teraz	kinematics	70.5353	66.3748	65.7047	84.0499	-0.5602	0.9932
pl03	1.5536	0.1736	24/03/2017 14:51:05	Mowie paga teraz	kinematics	71.8027	80.9297	80.1585	83.8620	-29.6620	28.1207
pl03	1.5721	0.1922	24/03/2017 14:51:05	Mowie paga teraz	kinematics	73.3537	93.6884	93.1482	83.0524	-62.1231	60.3266
pl03	1.5908	0.2109	24/03/2017 14:51:05	Mowie paga teraz	kinematics	75.2611	98.9043	98.9045	81.6511	-92.1611	90.5844
pl03	1.6094	0.2295	24/03/2017 14:51:05	Mowie paga teraz	kinematics	77.4087	94.3102	94.7400	79.5231	-118.9953	117.8697
pl03	1.0566	0.0012	24/03/2017 14:51:09	Mowie pata teraz	kinematics	76.5739	-20.3106	20.1096	75.8097	23.5313	23.6198
pl03	1.0752	0.0198	24/03/2017 14:51:09	Mowie pata teraz	kinematics	75.6759	-10.0195	11.0342	76.2730	17.4152	17.8446
pl03	1.0938	0.0384	24/03/2017 14:51:09	Mowie pata teraz	kinematics	75.6893	13.0804	11.5555	76.4702	8.3085	8.8803
pl03	1.1124	0.0571	24/03/2017 14:51:09	Mowie pata teraz	kinematics	76.6465	43.1560	41.8191	76.4916	-4.3565	3.6655
pl03	1.1310	0.0756	24/03/2017 14:51:09	Mowie pata teraz	kinematics	77.9292	55.0902	55.1951	76.2701	-15.9778	15.4965
pl03	1.1497	0.0943	24/03/2017 14:51:09	Mowie pata teraz	kinematics	78.8871	41.8136	43.0180	75.9104	-22.4872	22.1719
pl03	1.1683	0.1129	24/03/2017 14:51:09	Mowie pata teraz	kinematics	79.5536	12.7068	14.3213	75.3705	-25.9390	25.9380
pl03	1.1869	0.1315	24/03/2017 14:51:09	Mowie pata teraz	kinematics	79.3517	-14.9409	13.4473	74.8957	-23.5670	23.8010
pl03	1.2055	0.1501	24/03/2017 14:51:09	Mowie pata teraz	kinematics	78.5620	-40.7081	39.6019	74.5054	-17.2227	17.6522
pl03	1.2241	0.1687	24/03/2017 14:51:09	Mowie pata teraz	kinematics	77.6244	-55.2271	54.9127	74.2563	-5.6786	6.4215
pl03	1.2427	0.1873	24/03/2017 14:51:09	Mowie pata teraz	kinematics	76.6568	-51.9806	52.5090	74.3440	9.5567	8.5835
pl03	1.2613	0.2059	24/03/2017 14:51:09	Mowie pata teraz	kinematics	75.5981	-36.7250	37.6015	74.5977	30.0497	28.9038
pl03	1.2799	0.2246	24/03/2017 14:51:09	Mowie pata teraz	kinematics	75.0173	-18.4078	19.6630	75.2652	49.9752	48.8646
pl03	1.2986	0.2432	24/03/2017 14:51:09	Mowie pata teraz	kinematics	75.0622	7.5413	6.2262	76.5235	67.3313	66.6702
pl03	1.0839	0.0068	24/03/2017 14:51:13	Mowie pudu teraz	kinematics	72.3486	117.1305	116.5783	83.4030	37.9654	38.2982
pl03	1.1026	0.0254	24/03/2017 14:51:13	Mowie pudu teraz	kinematics	74.5093	110.9206	111.7435	84.0897	27.9537	28.5857
pl03	1.1212	0.0440	24/03/2017 14:51:13	Mowie pudu teraz	kinematics	76.4439	90.8009	91.9328	84.5626	13.1429	13.9980
pl03	1.1398	0.0627	24/03/2017 14:51:13	Mowie pudu teraz	kinematics	77.6804	72.4210	73.3813	84.6882	-2.6433	1.7062
pl03	1.1584	0.0813	24/03/2017 14:51:13	Mowie pudu teraz	kinematics	78.6724	53.1158	54.2415	84.3970	-19.5885	18.8287
pl03	1.1770	0.0999	24/03/2017 14:51:13	Mowie pudu teraz	kinematics	79.7302	25.1537	26.7458	83.8016	-29.6486	29.3564
pl03	1.1957	0.1185	24/03/2017 14:51:13	Mowie pudu teraz	kinematics	80.1818	-1.0225	0.7938	83.1764	-30.3740	30.5618
pl03	1.2143	0.1371	24/03/2017 14:51:13	Mowie pudu teraz	kinematics	79.7887	-26.1059	25.0152	82.5782	-23.0858	23.5502
