it01	1.1654	0.1981	29/11/2016 15:19:23	Dico pucu lentamente	kinematics	77.1844	15.0143	14.3114	82.8561	-35.9968	35.6794
it01	1.1802	0.213	29/11/2016 15:19:23	Dico pucu lentamente	kinematics	77.3133	24.7869	24.1602	82.2418	-39.6924	39.4371
it01	1.1951	0.2279	29/11/2016 15:19:23	Dico pucu lentamente	kinematics	77.7914	31.2801	31.0802	81.6005	-46.8227	46.1536
it01	1.21	0.2428	29/11/2016 15:19:23	Dico pucu lentamente	kinematics	78.6336	27.7113	28.3469	81.0042	-58.1586	57.3843
it01	1.2249	0.2577	29/11/2016 15:19:23	Dico pucu lentamente	kinematics	79.1374	16.6531	17.7303	80.2732	-67.6331	66.9621
it01	1.2398	0.2725	29/11/2016 15:19:23	Dico pucu lentamente	kinematics	79.3168	-2.8104	1.4244	79.0881	-75.6355	75.2396
it01	1.0583	0.0062	29/11/2016 15:19:29	Dico paga lentamente	kinematics	61.8343	32.6828	33.1326	70.3164	0.5472	0.4312
it01	1.0732	0.0211	29/11/2016 15:19:29	Dico paga lentamente	kinematics	62.3379	25.9094	26.3675	70.3361	17.6113	16.3073
it01	1.088	0.036	29/11/2016 15:19:29	Dico paga lentamente	kinematics	62.7584	19.7519	20.0531	70.7048	41.0901	39.378
it01	1.103	0.0509	29/11/2016 15:19:29	Dico paga lentamente	kinematics	63.0052	17.412	17.4466	71.362	64.3551	62.5483
it01	1.1178	0.0658	29/11/2016 15:19:29	Dico paga lentamente	kinematics	63.1757	19.2175	18.9853	72.5284	91.8479	90.1375
it01	1.1327	0.0807	29/11/2016 15:19:29	Dico paga lentamente	kinematics	63.3429	24.6807	24.1877	74.1764	114.2326	113.015
it01	1.1476	0.0955	29/11/2016 15:19:29	Dico paga lentamente	kinematics	63.6993	34.7557	33.9694	76.2443	126.3754	126.0033
it01	1.1624	0.1104	29/11/2016 15:19:29	Dico paga lentamente	kinematics	64.3996	47.5912	46.7398	78.3111	125.3235	125.7639
it01	1.1774	0.1253	29/11/2016 15:19:29	Dico paga lentamente	kinematics	65.3108	57.76	57.296	80.2007	110.6299	112.0636
it01	1.1922	0.1402	29/11/2016 15:19:29	Dico paga lentamente	kinematics	66.2923	60.8896	60.9378	81.7202	82.2678	84.4603
it01	1.2071	0.1551	29/11/2016 15:19:29	Dico paga lentamente	kinematics	67.3316	55.8505	56.4166	82.6917	45.8974	48.4016
it01	1.222	0.17	29/11/2016 15:19:29	Dico paga lentamente	kinematics	68.1353	47.8821	48.4657	83.0543	13.3247	15.7738
it01	1.2369	0.1848	29/11/2016 15:19:29	Dico paga lentamente	kinematics	68.7683	41.7267	41.9007	82.8839	-23.6951	21.1851
it01	1.2518	0.1998	29/11/2016 15:19:29	Dico paga lentamente	kinematics	69.1809	43.885	43.4454	82.0925	-59.3566	57.2017
it01	1.2667	0.2146	29/11/2016 15:19:29	Dico paga lentamente	kinematics	69.6317	55.7495	54.6891	80.9457	-86.6039	85.0906
it01	1.2815	0.2295	29/11/2016 15:19:29	Dico paga lentamente	kinematics	70.4544	75.8324	74.3335	79.5048	-104.8738	103.974
it01	1.2964	0.2444	29/11/2016 15:19:29	Dico paga lentamente	kinematics	71.8489	97.8118	96.4934	77.7222	-111.6498	111.6089
it01	1.3113	0.2592	29/11/2016 15:19:29	Dico paga lentamente	kinematics	73.6972	111.5284	111.0567	75.8153	-106.6867	107.2919
it01	1.3262	0.2741	29/11/2016 15:19:29	Dico paga lentamente	kinematics	75.7144	109.4663	110.1463	74.2831	-92.7712	93.9941
it01	1.3411	0.289	29/11/2016 15:19:29	Dico paga lentamente	kinematics	77.4913	90.379	92.1268	72.9971	-70.494	72.2086
it01	1.0592	0.0123	29/11/2016 15:19:34	Dico bada lentamente	kinematics	61.6993	17.4373	16.3138	70.7735	-18.8885	19.3563
it01	1.0741	0.0272	29/11/2016 15:19:34	Dico bada lentamente	kinematics	62.0461	38.2826	36.6858	70.5381	-13.8016	13.9973
it01	1.089	0.0421	29/11/2016 15:19:34	Dico bada lentamente	kinematics	62.8052	65.6054	63.6166	70.3181	-11.9221	11.9788
it01	1.1039	0.057	29/11/2016 15:19:34	Dico bada lentamente	kinematics	63.8854	93.5511	91.3441	70.1882	-11.6886	11.6814
it01	1.1188	0.0719	29/11/2016 15:19:34	Dico bada lentamente	kinematics	65.5824	126.1977	124.1859	70.0553	-11.9992	11.9441
it01	1.1337	0.0867	29/11/2016 15:19:34	Dico bada lentamente	kinematics	67.6855	151.7796	150.4225	69.8544	-12.7085	12.6495
it01	1.1485	0.1016	29/11/2016 15:19:34	Dico bada lentamente	kinematics	70.2175	165.2682	164.8579	69.621	-13.6216	13.5338
it01	1.1634	0.1165	29/11/2016 15:19:34	Dico bada lentamente	kinematics	72.9666	162.5282	163.2942	69.3944	-15.5418	15.4121
it01	1.1783	0.1314	29/11/2016 15:19:34	Dico bada lentamente	kinematics	75.5192	140.4575	142.5204	69.1754	-17.4948	17.3598
it01	1.1932	0.1463	29/11/2016 15:19:34	Dico bada lentamente	kinematics	77.4597	99.4331	102.7107	68.917	-18.5776	18.5913
it01	1.2081	0.1611	29/11/2016 15:19:34	Dico bada lentamente	kinematics	78.6418	44.0626	47.9703	68.6471	-17.3289	17.4717
it01	1.2229	0.176	29/11/2016 15:19:34	Dico bada lentamente	kinematics	78.9102	-5.9807	2.3739	68.4	-14.5058	14.8233
it01	1.2378	0.1909	29/11/2016 15:19:34	Dico bada lentamente	kinematics	78.2612	-52.384	49.9292	68.1344	-7.8749	8.4113
it01	1.2527	0.2058	29/11/2016 15:19:34	Dico bada lentamente	kinematics	76.8549	-76.0031	75.2442	68.0131	0.5158	0.2458
it01	1.2676	0.2207	29/11/2016 15:19:34	Dico bada lentamente	kinematics	75.1988	-74.5284	75.3905	68.1407	7.2903	6.909
it01	1.2825	0.2356	29/11/2016 15:19:34	Dico bada lentamente	kinematics	73.9373	-48.5405	50.9296	68.3975	13.5461	13.1607
it01	1.2974	0.2505	29/11/2016 15:19:34	Dico bada lentamente	kinematics	73.5418	-5.9704	9.0336	68.7751	18.7411	18.4414
it01	1.3122	0.2653	29/11/2016 15:19:34	Dico bada lentamente	kinematics	74.0345	37.2108	34.6675	69.0574	22.8876	22.6561
it01	1.1358	0.0103	29/11/2016 15:19:39	Dico bogo lentamente	kinematics	65.8684	28.1311	27.4767	75.864	21.1513	20.9894
it01	1.1507	0.0252	29/11/2016 15:19:39	Dico bogo lentamente	kinematics	66.4138	39.1061	38.2796	76.2514	25.7482	25.3172
it01	1.1655	0.0401	29/11/2016 15:19:39	Dico bogo lentamente	kinematics	67.1558	48.8865	48.448	76.5556	32.3468	31.9124
it01	1.1804	0.0549	29/11/2016 15:19:39	Dico bogo lentamente	kinematics	68.006	54.2024	53.8937	76.9635	42.2526	41.4268
it01	1.1953	0.0698	29/11/2016 15:19:39	Dico bogo lentamente	kinematics	68.8059	58.289	58.0997	77.6158	55.4593	54.4945
it01	1.2102	0.0847	29/11/2016 15:19:39	Dico bogo lentamente	kinematics	69.696	58.2428	58.4442	78.6708	69.5679	68.7531
it01	1.2251	0.0996	29/11/2016 15:19:39	Dico bogo lentamente	kinematics	70.5613	52.8215	53.2889	79.8854	80.5887	80.0064
it01	1.24	0.1145	29/11/2016 15:19:39	Dico bogo lentamente	kinematics	71.2511	46.7911	47.187	81.043	83.0456	83.2205
it01	1.2548	0.1294	29/11/2016 15:19:39	Dico bogo lentamente	kinematics	72.0838	41.2729	41.6736	82.3681	73.3727	74.4358
it01	1.2697	0.1442	29/11/2016 15:19:39	Dico bogo lentamente	kinematics	72.5545	35.9844	36.2857	83.4169	49.527	51.545
it01	1.2846	0.1592	29/11/2016 15:19:39	Dico bogo lentamente	kinematics	72.8379	32.126	32.2593	84.0636	16.2567	18.5236
it01	1.2995	0.174	29/11/2016 15:19:39	Dico bogo lentamente	kinematics	73.2939	29.7947	30.0293	84.096	-18.6768	16.3593
it01	1.3144	0.1889	29/11/2016 15:19:39	Dico bogo lentamente	kinematics	73.8339	27.3447	27.3385	83.3818	-49.7803	48.0396
it01	1.3293	0.2038	29/11/2016 15:19:39	Dico bogo lentamente	kinematics	74.3642	30.7779	30.3926	82.1237	-71.1603	70.0302
it01	1.3441	0.2187	29/11/2016 15:19:39	Dico bogo lentamente	kinematics	74.8533	35.7626	35.5231	80.7301	-80.9383	80.7421
it01	1.3591	0.2336	29/11/2016 15:19:39	Dico bogo lentamente	kinematics	75.2514	39.2584	39.0551	79.5238	-77.5663	78.1401
it01	1.3739	0.2485	29/11/2016 15:19:39	Dico bogo lentamente	kinematics	75.6815	43.1113	42.8024	78.6043	-68.0583	68.8988
it01	1.3888	0.2633	29/11/2016 15:19:39	Dico bogo lentamente	kinematics	76.473	46.9345	46.7804	77.7278	-53.9917	54.969
it01	1.4037	0.2782	29/11/2016 15:19:39	Dico bogo lentamente	kinematics	77.3155	46.7368	46.8742	77.0424	-42.0143	42.5676
it01	1.2028	0.0129	29/11/2016 15:19:45	Dico putu lentamente	kinematics	73.7359	-3.2636	3.9787	79.9975	22.7967	22.8698
it01	1.2176	0.0277	29/11/2016 15:19:45	Dico putu lentamente	kinematics	73.6338	7.6732	7.0055	80.367	22.9086	22.807
it01	1.2325	0.0426	29/11/2016 15:19:45	Dico putu lentamente	kinematics	73.3912	18.2161	17.4274	80.6289	23.2133	23.3426
it01	1.2474	0.0575	29/11/2016 15:19:45	Dico putu lentamente	kinematics	73.6685	32.1061	31.1014	80.8494	18.4348	18.8478
it01	1.2623	0.0723	29/11/2016 15:19:45	Dico putu lentamente	kinematics	74.5203	48.9721	47.83	81.1008	10.185	10.7987
it01	1.2772	0.0873	29/11/2016 15:19:45	Dico putu lentamente	kinematics	75.5391	63.5345	62.7732	81.3987	-1.2397	0.4849
it01	1.2921	0.1021	29/11/2016 15:19:45	Dico putu lentamente	kinematics	76.6335	68.0576	68.2377	81.3556	-17.5401	16.3351
it01	1.3069	0.117	29/11/2016 15:19:45	Dico putu lentamente	kinematics	77.5632	58.9336	60.0743	80.9529	-34.4613	33.1412
it01	1.3218	0.1319	29/11/2016 15:19:45	Dico putu lentamente	kinematics	78.4109	36.8742	38.5336	80.2536	-51.6711	50.7421
it01	1.3367	0.1468	29/11/2016 15:19:45	Dico putu lentamente	kinematics	78.8558	10.7081	12.4978	79.2999	-60.9508	60.715
it01	1.3516	0.1617	29/11/2016 15:19:45	Dico putu lentamente	kinematics	78.7374	-17.1469	15.3559	78.1673	-56.4233	57.2228
it01	1.3665	0.1766	29/11/2016 15:19:45	Dico putu lentamente	kinematics	78.1409	-40.8966	39.6059	77.1918	-38.7853	40.1722
it01	1.3814	0.1914	29/11/2016 15:19:45	Dico putu lentamente	kinematics	77.249	-53.2982	52.9166	76.7333	-16.7279	18.2219
it01	1.3962	0.2063	29/11/2016 15:19:45	Dico putu lentamente	kinematics	76.3095	-50.3702	51.0297	76.7723	4.3222	3.0699
it01	1.4111	0.2212	29/11/2016 15:19:45	Dico putu lentamente	kinematics	75.4582	-33.7348	35.1005	77.2342	17.9369	17.3792
it01	1.426	0.2361	29/11/2016 15:19:45	Dico putu lentamente	kinematics	75.0328	-10.098	11.7685	77.8204	19.3383	19.6452
it01	1.4409	0.251	29/11/2016 15:19:45	Dico putu lentamente	kinematics	75.1207	11.0703	9.534	78.0932	11.5202	12.3642
it01	1.4558	0.2659	29/11/2016 15:19:45	Dico putu lentamente	kinematics	75.6897	29.9929	29.0362	78.0881	-3.636	2.5666
it01	1.4707	0.2807	29/11/2016 15:19:45	Dico putu lentamente	kinematics	76.4402	37.1702	37.1365	77.7538	-19.6297	18.5871
it01	1.0517	0.0097	29/11/2016 15:19:50	Dico bata lentamente	kinematics	68.4119	24.6673	24.8338	70.3858	-19.6097	20.2908
it01	1.0665	0.0245	29/11/2016 15:19:50	Dico bata lentamente	kinematics	68.7229	24.4018	24.2026	70.281	-11.4632	11.9358
it01	1.0814	0.0394	29/11/2016 15:19:50	Dico bata lentamente	kinematics	68.9778	30.029	29.4793	70.2697	-5.2649	5.5704
it01	1.0963	0.0543	29/11/2016 15:19:50	Dico bata lentamente	kinematics	69.3357	44.2834	43.0022	70.2817	-3.7621	3.6403
it01	1.1112	0.0692	29/11/2016 15:19:50	Dico bata lentamente	kinematics	70.1197	68.2607	66.4766	70.1093	-7.4973	7.1996
it01	1.126	0.084	29/11/2016 15:19:50	Dico bata lentamente	kinematics	71.3362	94.4901	92.8376	69.9298	-10.8745	10.7076
it01	1.1409	0.099	29/11/2016 15:19:50	Dico bata lentamente	kinematics	72.8122	112.4062	111.2852	69.7963	-11.9545	11.9188
it01	1.1558	0.1139	29/11/2016 15:19:50	Dico bata lentamente	kinematics	74.7437	120.5391	120.5647	69.5557	-12.6215	12.6355
it01	1.1707	0.1287	29/11/2016 15:19:50	Dico bata lentamente	kinematics	76.8258	110.4183	111.6268	69.303	-12.3959	12.3688
it01	1.1856	0.1436	29/11/2016 15:19:50	Dico bata lentamente	kinematics	78.5626	83.4871	85.7644	69.1868	-14.2168	14.0273
it01	1.2005	0.1585	29/11/2016 15:19:50	Dico bata lentamente	kinematics	79.5473	42.3107	45.2969	69.0712	-16.4032	16.3183
it01	1.2154	0.1734	29/11/2016 15:19:50	Dico bata lentamente	kinematics	79.7058	-3.6063	1.5506	68.8107	-16.7315	16.7664
it01	1.2303	0.1883	29/11/2016 15:19:50	Dico bata lentamente	kinematics	79.1751	-46.9475	44.3802	68.4695	-15.7909	15.892
it01	1.2451	0.2031	29/11/2016 15:19:50	Dico bata lentamente	kinematics	78.0359	-77.0726	75.6367	68.1339	-12.8168	13.1259
it01	1.26	0.218	29/11/2016 15:19:50	Dico bata lentamente	kinematics	76.7611	-87.6427	87.3718	67.9883	-7	7.5645
it01	1.2749	0.2329	29/11/2016 15:19:50	Dico bata lentamente	kinematics	75.2699	-80.8525	81.9029	67.9793	2.5621	1.9295
it01	1.2898	0.2478	29/11/2016 15:19:50	Dico bata lentamente	kinematics	74.0428	-56.5063	58.5487	68.111	11.5936	11.0847
it01	1.3047	0.2627	29/11/2016 15:19:50	Dico bata lentamente	kinematics	73.3472	-20.0412	22.7191	68.4075	17.2795	16.9897
it01	1.3196	0.2776	29/11/2016 15:19:50	Dico bata lentamente	kinematics	73.4033	19.4807	17.0395	68.7817	20.5215	20.3812
it01	1.3344	0.2924	29/11/2016 15:19:50	Dico bata lentamente	kinematics	74.1814	51.2896	49.5524	69.1299	22.15	22.0387
it01	1.3493	0.3073	29/11/2016 15:19:50	Dico bata lentamente	kinematics	75.4016	69.1196	68.4277	69.4012	22.7829	22.8168
it01	1.0896	0.0078	29/11/2016 15:19:55	Dico bucu lentamente	kinematics	74.9342	24.3916	23.4534	80.7265	18.5031	18.6433
it01	1.1045	0.0228	29/11/2016 15:19:55	Dico bucu lentamente	kinematics	75.3923	37.933	37.1378	80.9961	17.3975	17.4626
it01	1.1194	0.0376	29/11/2016 15:19:55	Dico bucu lentamente	kinematics	76.0871	48.0741	47.5747	81.0251	17.5593	17.4249
it01	1.1343	0.0525	29/11/2016 15:19:55	Dico bucu lentamente	kinematics	76.8987	50.074	50.2177	81.2843	22.5071	21.977
it01	1.1492	0.0674	29/11/2016 15:19:55	Dico bucu lentamente	kinematics	77.858	45.997	46.3741	81.756	30.751	30.2533
it01	1.164	0.0823	29/11/2016 15:19:55	Dico bucu lentamente	kinematics	78.6006	37.8293	38.4714	82.2867	39.0244	38.4525
it01	1.179	0.0972	29/11/2016 15:19:55	Dico bucu lentamente	kinematics	78.9317	28.465	29.2613	82.7977	43.595	43.4441
it01	1.1938	0.112	29/11/2016 15:19:55	Dico bucu lentamente	kinematics	79.0505	15.4271	16.2162	83.5827	40.0149	40.5706
it01	1.2087	0.1269	29/11/2016 15:19:55	Dico bucu lentamente	kinematics	79.1588	2.1663	3.1218	84.3006	30.2962	30.9676
it01	1.2236	0.1418	29/11/2016 15:19:55	Dico bucu lentamente	kinematics	79.2037	-8.5934	8.1377	84.7057	18.6203	19.527
it01	1.2385	0.1567	29/11/2016 15:19:55	Dico bucu lentamente	kinematics	79.0617	-15.1272	14.6644	84.7693	3.0685	4.2173
it01	1.2534	0.1716	29/11/2016 15:19:55	Dico bucu lentamente	kinematics	78.7324	-23.246	22.7061	84.5133	-14.5319	13.4306
it01	1.2683	0.1865	29/11/2016 15:19:55	Dico bucu lentamente	kinematics	78.255	-31.3158	30.8332	84.2133	-27.9312	27.2779
it01	1.2831	0.2014	29/11/2016 15:19:55	Dico bucu lentamente	kinematics	77.7958	-32.6389	32.9857	83.7901	-33.8109	33.5868
it01	1.298	0.2162	29/11/2016 15:19:55	Dico bucu lentamente	kinematics	77.4133	-24.2729	25.0893	83.189	-36.6478	36.4761
it01	1.3129	0.2311	29/11/2016 15:19:55	Dico bucu lentamente	kinematics	76.8639	-8.4303	9.6664	82.4865	-40.3398	39.9585
it01	1.3278	0.246	29/11/2016 15:19:55	Dico bucu lentamente	kinematics	76.669	9.4177	8.3414	81.8956	-47.6013	47.0921
it01	1.3427	0.2609	29/11/2016 15:19:55	Dico bucu lentamente	kinematics	77.0597	22.0341	21.4729	81.3719	-55.2078	54.8013
it01	1.3576	0.2758	29/11/2016 15:19:55	Dico bucu lentamente	kinematics	77.875	26.0811	26.0006	80.5409	-60.5734	60.1898
it01	1.3724	0.2907	29/11/2016 15:19:55	Dico bucu lentamente	kinematics	78.5048	21.9061	22.5839	79.3942	-67.5696	67.0928
it01	1.0992	0.014	29/11/2016 15:20:00	Dico baca lentamente	kinematics	62.6356	38.3437	38.799	70.7891	31.4084	29.1703
it01	1.1141	0.0289	29/11/2016 15:20:00	Dico baca lentamente	kinematics	63.2203	32.5457	32.8922	71.4786	64.4356	62.2787
it01	1.129	0.0438	29/11/2016 15:20:00	Dico baca lentamente	kinematics	63.6619	28.6551	28.8916	72.686	90.2435	88.4716
it01	1.1439	0.0587	29/11/2016 15:20:00	Dico baca lentamente	kinematics	64.0537	26.722	26.7122	74.4514	110.5133	109.5482
it01	1.1587	0.0735	29/11/2016 15:20:00	Dico baca lentamente	kinematics	64.4188	27.3618	27.2634	76.3289	118.8256	118.6084
it01	1.1737	0.0885	29/11/2016 15:20:00	Dico baca lentamente	kinematics	64.7595	32.1281	31.6568	78.198	115.3399	115.9441
it01	1.1885	0.1033	29/11/2016 15:20:00	Dico baca lentamente	kinematics	65.2144	40.3056	39.765	79.8736	101.44	102.6077
it01	1.2034	0.1182	29/11/2016 15:20:00	Dico baca lentamente	kinematics	65.8952	46.489	46.228	81.2001	83.4724	84.6275
it01	1.2183	0.1331	29/11/2016 15:20:00	Dico baca lentamente	kinematics	66.7226	47.1814	47.346	82.2245	63.457	64.9612
it01	1.2331	0.148	29/11/2016 15:20:00	Dico baca lentamente	kinematics	67.6243	41.0234	41.6531	82.9626	38.0842	39.8338
it01	1.248	0.1628	29/11/2016 15:20:00	Dico baca lentamente	kinematics	68.3235	28.883	29.8359	83.3772	9.5079	11.4732
it01	1.263	0.1778	29/11/2016 15:20:00	Dico baca lentamente	kinematics	68.5593	16.6189	17.4925	83.4744	-15.2866	13.5344
it01	1.2778	0.1926	29/11/2016 15:20:00	Dico baca lentamente	kinematics	68.576	6.608	6.991	83.0991	-40.6478	39.0256
it01	1.2927	0.2075	29/11/2016 15:20:00	Dico baca lentamente	kinematics	68.4536	6.5331	6.1565	82.0468	-63.8824	62.466
it01	1.3076	0.2224	29/11/2016 15:20:00	Dico baca lentamente	kinematics	68.4671	20.995	19.5001	80.6992	-80.6319	79.7655
it01	1.3224	0.2373	29/11/2016 15:20:00	Dico baca lentamente	kinematics	68.86	49.3046	47.1949	79.3647	-88.7104	88.4651
it01	1.3374	0.2522	29/11/2016 15:20:00	Dico baca lentamente	kinematics	69.8225	81.4849	79.4517	78.1151	-88.9016	89.0728
it01	1.3522	0.2671	29/11/2016 15:20:00	Dico baca lentamente	kinematics	71.377	108.0687	106.6034	76.7105	-85.6381	85.8221
it01	1.3671	0.2819	29/11/2016 15:20:00	Dico baca lentamente	kinematics	73.4514	122.6811	122.2017	75.5011	-83.3499	83.495
it01	1.382	0.2968	29/11/2016 15:20:00	Dico baca lentamente	kinematics	75.3638	122.1771	122.6768	74.5615	-80.7343	81.0356
it01	1.1531	0.0123	29/11/2016 15:20:05	Dico butu lentamente	kinematics	75.5178	-12.0329	12.1372	80.6735	6.8672	6.8989
it01	1.168	0.0272	29/11/2016 15:20:05	Dico butu lentamente	kinematics	75.3851	-9.2695	9.5184	80.8192	7.387	7.3175
it01	1.1829	0.042	29/11/2016 15:20:05	Dico butu lentamente	kinematics	75.1867	-4.5105	4.977	80.9029	8.6884	8.5476
it01	1.1978	0.0569	29/11/2016 15:20:05	Dico butu lentamente	kinematics	74.8646	4.1705	3.5008	80.9759	9.9607	9.9865
it01	1.2127	0.0718	29/11/2016 15:20:05	Dico butu lentamente	kinematics	74.9533	19.1288	17.8061	81.0867	7.3126	7.6094
it01	1.2275	0.0867	29/11/2016 15:20:05	Dico butu lentamente	kinematics	75.4923	40.2488	38.9078	81.2752	0.4904	1.0743
it01	1.2425	0.1016	29/11/2016 15:20:05	Dico butu lentamente	kinematics	76.2578	56.2716	55.5105	81.3443	-10.1763	9.3531
it01	1.2573	0.1164	29/11/2016 15:20:05	Dico butu lentamente	kinematics	77.3118	61.1787	61.3551	81.1166	-25.2412	24.1512
it01	1.2722	0.1313	29/11/2016 15:20:05	Dico butu lentamente	kinematics	78.4519	48.6931	50.0824	80.567	-40.8562	39.9063
it01	1.2871	0.1462	29/11/2016 15:20:05	Dico butu lentamente	kinematics	79.2526	21.3195	23.4299	79.793	-51.0613	50.6963
it01	1.3019	0.1611	29/11/2016 15:20:05	Dico butu lentamente	kinematics	79.3528	-8.457	6.0921	78.9739	-51.737	51.9857
it01	1.3169	0.176	29/11/2016 15:20:05	Dico butu lentamente	kinematics	78.839	-43.5231	41.365	78.0283	-42.5169	43.4301
it01	1.3317	0.1909	29/11/2016 15:20:05	Dico butu lentamente	kinematics	77.7598	-67.4753	66.5159	77.3893	-24.8175	26.1345
it01	1.3466	0.2057	29/11/2016 15:20:05	Dico butu lentamente	kinematics	76.3317	-69.707	70.2959	77.2518	-4.4807	5.7656
it01	1.3615	0.2206	29/11/2016 15:20:05	Dico butu lentamente	kinematics	75.079	-50.1766	51.9485	77.4717	11.9934	11.1141
it01	1.3764	0.2355	29/11/2016 15:20:05	Dico butu lentamente	kinematics	74.3748	-17.6804	20.102	77.9023	20.37	20.1605
it01	1.3913	0.2504	29/11/2016 15:20:05	Dico butu lentamente	kinematics	74.5516	19.0562	16.6704	78.3649	16.311	17.0311
it01	1.4062	0.2653	29/11/2016 15:20:05	Dico butu lentamente	kinematics	75.4786	49.2508	47.6853	78.5684	0.5377	1.8143
it01	1.421	0.2802	29/11/2016 15:20:05	Dico butu lentamente	kinematics	76.6114	61.9963	61.799	78.3753	-20.367	18.9436
it01	1.2902	0.0133	29/11/2016 15:20:11	Dico bugu lentamente	kinematics	65.4013	76.6112	77.5644	80.4705	27.7829	27.8078
it01	1.305	0.0282	29/11/2016 15:20:11	Dico bugu lentamente	kinematics	66.4936	61.4729	62.4577	81.0354	27.385	27.362
it01	1.3199	0.043	29/11/2016 15:20:11	Dico bugu lentamente	kinematics	67.2355	49.8411	50.644	81.3728	26.8625	26.9367
it01	1.3348	0.0579	29/11/2016 15:20:11	Dico bugu lentamente	kinematics	67.9101	39.292	39.9392	81.7177	26.8233	26.6937
it01	1.3497	0.0728	29/11/2016 15:20:11	Dico bugu lentamente	kinematics	68.3697	28.7051	29.3813	82.0227	29.2516	29.164
it01	1.3646	0.0877	29/11/2016 15:20:11	Dico bugu lentamente	kinematics	68.6861	21.2469	21.5349	82.4466	33.4664	32.9645
it01	1.3795	0.1026	29/11/2016 15:20:11	Dico bugu lentamente	kinematics	68.997	22.6825	22.2899	83.0187	41.4688	40.9988
it01	1.3943	0.1175	29/11/2016 15:20:11	Dico bugu lentamente	kinematics	69.3136	30.7395	30.1483	83.7095	46.3299	46.2003
it01	1.4092	0.1323	29/11/2016 15:20:11	Dico bugu lentamente	kinematics	69.6508	40.7456	39.9905	84.4867	44.639	44.9649
it01	1.4241	0.1472	29/11/2016 15:20:11	Dico bugu lentamente	kinematics	70.3946	51.4285	50.7487	85.2567	35.5583	36.337
it01	1.439	0.1621	29/11/2016 15:20:11	Dico bugu lentamente	kinematics	71.3706	60.1837	59.5316	85.7818	23.4291	24.4972
it01	1.4539	0.177	29/11/2016 15:20:11	Dico bugu lentamente	kinematics	72.4904	68.8123	68.3058	85.9503	5.6686	6.9286
it01	1.4688	0.1919	29/11/2016 15:20:11	Dico bugu lentamente	kinematics	73.4483	73.3576	73.3185	85.7419	-12.6629	11.5528
it01	1.4836	0.2068	29/11/2016 15:20:11	Dico bugu lentamente	kinematics	74.4871	68.8524	69.3953	85.3407	-27.499	26.5805
it01	1.4985	0.2216	29/11/2016 15:20:11	Dico bugu lentamente	kinematics	75.5677	61.9392	62.2425	84.8009	-37.6091	37.1838
it01	1.5134	0.2365	29/11/2016 15:20:11	Dico bugu lentamente	kinematics	76.5952	60.0228	60.0349	84.1063	-41.7038	41.4339
it01	1.5283	0.2514	29/11/2016 15:20:11	Dico bugu lentamente	kinematics	77.3614	58.4816	58.7749	83.4668	-46.0529	45.7645
it01	1.5432	0.2663	29/11/2016 15:20:11	Dico bugu lentamente	kinematics	77.9316	50.4613	51.1855	82.7865	-52.212	51.7128
it01	1.558	0.2812	29/11/2016 15:20:11	Dico bugu lentamente	kinematics	78.7482	38.3667	39.2508	82.0291	-61.4649	60.7513
it01	1.5729	0.2961	29/11/2016 15:20:11	Dico bugu lentamente	kinematics	79.488	26.2658	27.1769	81.2207	-72.0132	71.1688
it01	1.5878	0.3109	29/11/2016 15:20:11	Dico bugu lentamente	kinematics	79.8622	11.7928	12.8151	79.9928	-85.1051	84.2308
it01	1.2257	0.0132	29/11/2016 15:20:17	Dico pudu lentamente	kinematics	77.1359	15.5154	15.5599	81.0372	27.1818	27.4397
it01	1.2406	0.028	29/11/2016 15:20:17	Dico pudu lentamente	kinematics	77.3512	15.6987	15.5251	81.4571	23.5746	23.8196
it01	1.2555	0.0429	29/11/2016 15:20:17	Dico pudu lentamente	kinematics	77.5171	22.631	21.9488	81.6528	19.0045	19.3954
it01	1.2703	0.0578	29/11/2016 15:20:17	Dico pudu lentamente	kinematics	77.7658	30.7388	30.3548	81.807	11.2258	11.8603
it01	1.2852	0.0727	29/11/2016 15:20:17	Dico pudu lentamente	kinematics	78.209	36.2744	35.8844	81.9722	0.9906	1.7197
it01	1.3001	0.0876	29/11/2016 15:20:17	Dico pudu lentamente	kinematics	78.9347	40.9557	40.771	82.0504	-8.95	8.3287
it01	1.315	0.1024	29/11/2016 15:20:17	Dico pudu lentamente	kinematics	79.8086	36.6475	37.3755	81.8647	-18.6812	17.9834
it01	1.3299	0.1173	29/11/2016 15:20:17	Dico pudu lentamente	kinematics	80.2986	21.2742	22.8212	81.4775	-28.4343	27.665
it01	1.3448	0.1322	29/11/2016 15:20:17	Dico pudu lentamente	kinematics	80.3949	-7.7425	5.5389	80.8395	-38.215	37.7348
it01	1.3596	0.1471	29/11/2016 15:20:17	Dico pudu lentamente	kinematics	80.2424	-42.7621	40.4889	80.2498	-41.0069	41.0825
it01	1.3745	0.162	29/11/2016 15:20:17	Dico pudu lentamente	kinematics	79.3046	-72.2685	70.7738	79.627	-34.5572	35.2776
it01	1.3894	0.1769	29/11/2016 15:20:17	Dico pudu lentamente	kinematics	77.7221	-83.4676	83.3673	79.0234	-21.3903	22.3146
it01	1.4043	0.1918	29/11/2016 15:20:17	Dico pudu lentamente	kinematics	76.0743	-75.8459	76.874	78.7164	-6.8865	7.8285
