sdc02	1.5900	12/12/2016 14:52:26	Dico pada lentamente	phantom	67.1365	67.0502	67.4100	67.8182	4.9989	4.2718	45.4147	-8.1218	43.1070	-6.9692	41.1185	-5.0940	39.1647	-2.9388	37.0899	-0.8213	34.6171	0.3606	31.9921	1.0898	29.3370	1.6992	26.6192	1.9672	23.8714	1.8964	21.1344	1.5804	18.4495	1.3389	15.7972	1.1514	13.1654	0.9407	10.5481	0.7010	7.9391	0.4405	5.3250	0.2247	2.7105	-0.0584	0.0509	-0.2007	-2.6269	-0.4097	-5.3416	-0.6296	-8.0032	-1.1399	-10.7509	-1.5195	-13.5197	-1.9785	-16.2947	-2.5508	-18.9492	-3.4660	-21.4477	-4.7141	-23.8251	-6.1797	-25.9854	-7.9603	-27.7769	-10.1950	-29.2628	-12.7134	-30.3424	-15.5648	-31.4108	-18.2699	-32.5530	-20.7740	-33.9759	-22.9386	-36.0766	-24.5211	-38.1769	-26.1665	-40.2413	-27.9050	-41.7241	-30.0750	-43.1060	-32.3122	-45.5545	-34.0024	-47.3338	-36.1293
sdc02	1.6418	12/12/2016 14:52:43	Dico bodo lentamente	phantom	65.7876	93.4869	94.2101	64.7070	45.4514	45.0513	49.0530	-1.4245	46.2567	-0.5790	43.2233	-0.3585	40.4781	0.3634	37.5880	0.5921	34.6189	0.3663	31.7984	0.3599	29.1237	0.7441	26.4249	0.8999	23.7141	0.7828	20.9892	0.1419	18.3420	-0.4240	15.7506	-1.0476	13.2106	-1.5057	10.6931	-1.7878	8.1801	-2.0132	5.6787	-2.3296	3.1935	-2.7536	0.7070	-3.1765	-1.7788	-3.6400	-4.3412	-3.9050	-7.0006	-4.0094	-9.7079	-4.1628	-12.4697	-4.3581	-15.5209	-4.1315	-18.7549	-3.8259	-21.8634	-4.0120	-24.5029	-5.1322	-27.1637	-6.2890	-29.7916	-7.5654	-32.3477	-9.0020	-34.5185	-10.9281	-36.5407	-13.0100	-37.9252	-15.6863	-39.1032	-18.4551	-40.0289	-21.3328	-41.7747	-23.4928	-43.6248	-25.5933	-45.2144	-27.8882	-46.3207	-30.4716	-47.8593	-32.8016	-49.4025	-35.1540
sdc02	1.5558	12/12/2016 14:52:54	Dico budu lentamente	phantom	69.0909	88.7138	89.7624	80.9481	25.1168	25.7754	48.2724	-2.8614	45.7574	-1.5920	43.1797	-0.4565	40.5850	0.6322	37.9494	1.6175	35.2800	2.5100	32.5008	3.0068	29.7311	3.4641	26.9341	3.6975	24.1336	3.7530	21.3426	3.6429	18.5974	3.7640	15.8605	4.1374	13.0991	4.5205	10.3174	4.6590	7.5165	4.7426	4.6440	5.1419	1.6161	6.0484	-1.6528	7.5257	-5.2695	9.6567	-8.9146	11.0682	-12.5025	11.7375	-15.7510	11.1515	-18.9532	10.3356	-22.0417	9.1887	-24.9592	7.6684	-27.5125	5.5273	-29.7060	2.9079	-30.4377	-1.6449	-29.5744	-7.8489	-28.7387	-13.3440	-29.1410	-16.8988	-29.7838	-19.9381	-28.1219	-24.9705	-24.7718	-30.9869	-21.7337	-36.0912	-21.0946	-38.8612	-21.5578	-40.6704	-22.5521	-42.0865	-22.7503	-43.9668	-23.9664	-45.2490	-25.0182	-46.6509
sdc02	1.2793	12/12/2016 14:53:07	Dico paga lentamente	phantom	67.0281	69.5438	69.7806	80.9208	127.0563	127.1317	48.4636	-2.5096	45.7571	-1.5926	42.8572	-1.1821	40.3011	-0.0816	37.7015	0.9143	35.0618	1.8026	32.3825	2.5608	29.6380	3.0473	26.8196	3.0686	23.9600	2.5242	21.1420	1.6556	18.4270	0.9692	15.7905	0.8331	13.1616	1.1424	10.4254	2.8064	7.5257	4.6495	4.4067	6.8549	1.2478	8.1035	-2.0633	9.3875	-5.3930	10.1272	-8.8246	10.7738	-12.1227	10.6505	-15.3223	10.0652	-18.2408	8.7209	-21.0632	7.1899	-23.5422	5.0433	-26.0091	2.9887	-28.0263	0.3123	-29.2622	-3.3124	-29.9732	-7.3283	-30.7200	-10.9603	-31.6559	-14.1065	-32.4584	-17.1958	-33.1160	-20.2408	-34.4668	-22.5093	-36.8018	-23.9361	-38.2065	-26.1445	-39.7340	-28.2517	-40.0638	-31.1152	-41.0188	-33.5072	-41.2445	-36.2477	-41.7168	-38.7777
sdc02	1.3641	12/12/2016 14:53:56	Dico pugu lentamente	phantom	62.2239	279.8546	279.1206	83.5746	76.2475	76.7257	44.7094	-9.4203	42.1017	-9.0088	39.1799	-9.4558	36.3674	-9.9723	33.6415	-10.6059	30.9955	-11.3837	28.9663	-10.3108	26.9095	-9.1707	24.8273	-7.8790	22.6882	-6.4803	20.4647	-5.0542	18.1591	-3.4241	15.7382	-1.6308	13.1623	1.1032	10.4186	2.9225	7.5773	4.1237	4.6670	4.9759	1.4917	6.7428	-2.0573	9.3603	-5.7833	11.6138	-9.5136	13.0294	-12.9974	13.1538	-16.4340	12.8825	-20.0459	12.8121	-23.5993	12.3704	-26.7148	10.9208	-29.2605	8.4792	-31.1458	5.1327	-31.8040	0.2931	-32.4994	-4.0312	-33.0097	-8.2055	-33.5218	-12.0347	-33.3562	-16.2752	-32.8649	-20.4786	-32.4440	-24.2781	-31.7265	-28.0302	-30.1996	-32.0948	-29.5200	-35.2303	-29.2620	-37.8827	-30.2905	-39.6497	-30.8049	-41.6864	-31.4667	-43.6105
sdc02	1.3168	12/12/2016 14:54:12	Dico bogo lentamente	phantom	50.4929	52.6852	52.6848	79.3340	153.0838	152.7382	48.7139	-2.0487	45.7350	-1.6375	42.4321	-2.1385	39.5739	-1.9099	36.2320	-3.2554	32.4258	-6.7453	28.5333	-11.9424	25.4117	-15.8777	23.0121	-17.8535	21.1192	-17.5889	19.4896	-14.7132	17.7609	-9.9527	15.6688	-4.9069	13.2211	-2.0717	10.6483	-1.0196	7.9963	-0.1415	5.1854	1.2320	2.2231	2.6616	-0.9540	4.3565	-4.2918	5.9325	-7.8254	7.5023	-11.5655	9.0557	-15.2263	9.8219	-18.7707	9.9219	-21.8890	8.8767	-24.7221	7.2291	-27.5798	5.6409	-30.0815	3.4882	-32.2938	0.9879	-33.3458	-2.9265	-34.1542	-6.8286	-35.0962	-10.2866	-36.0023	-13.5620	-36.4498	-17.0835	-36.6631	-20.5888	-37.4390	-23.4221	-38.9954	-25.5583	-41.1557	-27.2803	-43.4603	-28.9872	-45.6129	-30.8768	-47.5393	-32.9683	-49.1206	-35.2869
sdc02	1.4958	12/12/2016 14:54:17	Dico podo lentamente	phantom	65.0880	91.7838	92.3528	64.7396	51.6396	51.7984	51.8099	3.6503	47.9790	2.9154	43.4363	0.1209	39.8209	-1.2889	36.7930	-1.6637	34.1912	-1.0206	31.7225	0.0741	29.0992	0.6345	26.3937	0.7284	23.6517	0.3409	20.9530	-0.2166	18.3088	-0.9688	15.7375	-1.6645	13.2190	-1.9561	10.7150	-2.1644	8.2175	-2.3935	5.7247	-2.6615	3.2428	-3.0288	0.7598	-3.4158	-1.7386	-3.7933	-4.3369	-3.9193	-7.0110	-3.9796	-9.7647	-4.0189	-12.7396	-3.7466	-15.6455	-3.8769	-18.7077	-3.9133	-21.5757	-4.4979	-24.7506	-4.7495	-27.6630	-5.5808	-30.3174	-6.8791	-32.4988	-8.8202	-34.4610	-10.9919	-36.0744	-13.4881	-37.3900	-16.1931	-38.5819	-18.9109	-39.8750	-21.4570	-41.3863	-23.7815	-43.9479	-25.3725	-46.1166	-27.3230	-48.2109	-29.3893	-49.4260	-31.9854	-50.8456	-34.4735
sdc02	1.5366	12/12/2016 14:54:23	Dico bada lentamente	phantom	67.5512	67.8598	68.0949	68.9446	16.4183	16.6624	45.5546	-7.8644	43.2377	-6.7040	41.1423	-5.0405	39.2261	-2.7844	37.1810	-0.5626	34.8150	1.0023	32.1938	1.8499	29.4249	2.0929	26.6414	2.0897	23.8517	1.7570	21.1516	1.7508	18.4720	1.7080	15.8093	1.7241	13.1515	1.6886	10.4988	1.5458	7.8544	1.3028	5.2242	0.9523	2.5891	0.6192	-0.0739	0.3650	-2.8012	0.2543	-5.5362	0.0074	-8.3172	-0.2412	-11.2050	-0.3689	-14.0873	-0.6923	-16.8344	-1.4484	-19.3195	-2.7799	-21.7186	-4.2565	-23.9080	-6.0515	-25.8475	-8.1560	-27.4652	-10.6018	-29.0053	-13.0232	-30.4307	-15.4668	-31.5798	-18.0966	-33.1886	-20.1721	-34.9021	-22.1287	-37.0227	-23.7579	-38.2340	-26.1241	-37.4446	-29.8158	-36.1857	-33.5448	-34.9343	-36.9909	-35.2578	-39.3666	-35.8879	-41.5259
sdc02	1.3489	12/12/2016 14:55:12	Dico pogo lentamente	phantom	50.6696	7.1824	7.3738	81.9474	140.4340	141.2732	48.5318	-2.3840	45.2519	-2.6176	41.4675	-4.3089	38.3515	-4.9836	35.0047	-6.7379	31.6971	-9.1087	28.4587	-12.2235	25.8261	-14.0222	23.5040	-15.1505	21.4365	-15.3429	19.4664	-14.9439	17.6532	-11.7189	15.6314	-6.6718	13.2145	-1.7137	10.5197	1.1872	7.6423	3.4615	4.5450	5.8566	1.2102	8.3133	-2.1695	9.8691	-5.6403	11.0692	-9.3000	12.3302	-12.9926	13.1403	-16.5146	13.0867	-19.6065	11.8163	-22.5324	10.1911	-25.4747	8.6235	-28.1102	6.5366	-29.7190	2.9279	-30.8634	-1.0411	-31.9355	-4.7672	-33.5160	-7.5965	-34.9658	-10.4315	-36.0754	-13.4870	-37.5126	-16.0770	-38.9830	-18.5602	-40.1827	-21.2088	-40.4271	-24.4943	-40.6475	-27.6275	-40.2511	-30.9978	-39.6521	-34.2897	-39.0337	-37.3995	-39.1860	-39.9709
sdc02	1.2723	12/12/2016 14:55:23	Dico pudu lentamente	phantom	68.3459	83.3012	84.3233	80.5024	11.2057	12.1016	50.3288	0.9239	47.0404	1.0110	43.4146	0.0721	40.5385	0.5153	37.8678	1.3860	35.1510	2.0917	32.4028	2.6373	29.6444	3.0760	26.8616	3.2994	24.0662	3.2758	21.2829	3.0515	18.5502	2.9907	15.8375	3.0544	13.1256	3.0897	10.4126	3.0264	7.7012	2.8620	4.8465	3.6793	1.7592	5.2501	-1.5934	7.2564	-4.9393	8.3991	-8.5496	9.8732	-12.2541	11.0264	-15.9539	11.6658	-19.2318	10.9669	-22.2976	9.7114	-25.2942	8.2891	-27.9470	6.2610	-30.0085	3.3752	-31.2611	-0.4770	-32.2193	-4.3968	-31.8566	-9.5928	-31.9969	-13.7278	-32.4081	-17.2473	-32.8176	-20.5234	-32.7592	-24.0025	-32.1939	-27.6531	-33.1097	-29.9322	-34.6207	-31.7453	-37.1110	-32.9651	-40.8269	-33.6171	-46.0549	-33.7417	-49.3828	-35.1632
sdc02	1.4335	12/12/2016 14:55:29	Dico baga lentamente	phantom	68.1590	43.8711	44.5438	81.4910	149.7903	150.2898	47.4298	-4.4126	44.9899	-3.1492	42.5073	-1.9693	39.9894	-0.8654	37.4199	0.1151	34.8028	0.9628	32.1245	1.5889	29.4309	2.1197	26.6637	2.2118	23.9837	2.6916	21.2568	2.7931	18.4836	1.8978	15.7916	0.8889	13.1766	0.3342	10.4474	2.4280	7.5048	4.8617	4.3058	7.5836	0.9662	9.6749	-2.4817	11.2848	-6.0794	12.7418	-9.4922	12.9593	-12.7294	12.3869	-15.7176	11.0671	-18.6880	9.7345	-21.7120	8.5151	-24.6753	7.1424	-27.3336	5.2252	-29.0027	1.8211	-29.5495	-2.9048	-29.9249	-7.3914	-30.7592	-10.9130	-31.8019	-13.9443	-32.4852	-17.1682	-33.3620	-20.0079	-35.0075	-22.0365	-37.0362	-23.7470	-38.7748	-25.7222	-40.3915	-27.8024	-41.8581	-29.9910	-43.1435	-32.2907	-44.7995	-34.3957	-46.0404	-36.7392
sdc02	1.4680	12/12/2016 14:55:51	Dico bugu lentamente	phantom	50.7835	17.0860	17.2310	81.9560	51.9142	51.7616	49.0398	-1.4488	45.5972	-1.9170	41.4720	-4.2988	37.7348	-6.5341	34.2009	-9.0188	30.8772	-11.7671	28.0369	-13.8127	25.6170	-14.9583	23.4965	-15.1915	21.5004	-14.8903	19.4891	-14.7182	17.5220	-13.8706	15.5546	-10.2953	13.2615	-4.2565	10.5240	1.1136	7.6049	3.8426	4.6157	5.3461	1.2818	7.9137	-2.1993	10.0041	-5.7485	11.4812	-9.0711	11.5808	-12.6608	12.1904	-16.2956	12.5318	-19.9328	12.5557	-23.3408	11.8424	-26.3143	10.1790	-29.0706	8.1585	-31.2722	5.3281	-32.3698	1.0957	-31.4668	-5.3789	-30.5053	-11.2185	-30.5068	-15.3823	-31.2475	-18.4374	-31.9972	-21.3004	-32.3366	-24.3720	-33.7191	-26.4228	-34.0859	-29.2068	-31.7687	-33.6939	-28.5837	-38.3077	-26.1003	-42.0488	-27.5781	-43.3674	-29.1096	-44.7218
sdc02	1.6228	12/12/2016 14:55:57	Dico pada lentamente	phantom	67.5681	52.5749	52.6280	68.9724	-6.1798	6.3589	43.8220	-11.0538	42.1259	-8.9597	40.6325	-6.1877	39.1711	-2.9228	37.1265	-0.7175	34.7074	0.6534	32.0683	1.3771	29.3750	1.8695	26.6468	2.1189	23.9059	2.1409	21.1810	2.0423	18.4830	1.8886	15.8099	1.7492	13.1526	1.6284	10.4995	1.5347	7.8483	1.3648	5.1895	1.2026	2.5448	0.8664	-0.1609	0.7596	-2.8491	0.4369	-5.5700	0.1181	-8.2939	-0.3080	-11.0807	-0.6838	-13.8509	-1.2280	-16.4818	-2.1688	-19.0072	-3.3584	-21.4740	-4.6697	-23.8715	-6.1078	-26.2461	-7.5905	-28.3379	-9.4628	-30.1394	-11.6587	-31.3786	-14.4142	-32.5457	-17.1063	-33.1112	-20.2454	-34.4156	-22.5541	-35.7461	-24.7877	-38.3134	-26.0651	-40.3570	-27.8260	-42.3860	-29.6603	-43.7426	-31.9477	-45.1077	-34.2351	-46.3392	-36.5983
sdc02	1.4014	12/12/2016 14:56:14	Dico bodo lentamente	phantom	67.3393	99.9564	101.2786	65.9719	64.4311	64.7198	49.5055	-0.5917	46.4081	-0.2718	42.8981	-1.0901	40.0519	-0.7082	37.3340	-0.1285	34.6640	0.5124	31.9682	0.9998	29.5133	2.4889	26.9316	3.6840	24.2258	4.4061	21.2647	2.8713	18.4409	1.1987	15.7711	-0.0806	13.1913	-0.4639	10.6299	-0.7038	8.0822	-1.0165	5.5484	-1.3890	3.0171	-1.7689	0.4863	-2.1755	-2.0739	-2.5162	-4.6484	-2.8991	-7.3182	-3.1004	-10.0562	-3.2800	-12.8648	-3.4628	-15.7603	-3.6425	-18.8708	-3.6111	-22.1130	-3.5905	-25.0253	-4.3250	-27.4987	-5.8138	-29.8105	-7.5407	-32.1649	-9.2219	-34.3360	-11.1307	-35.9339	-13.6322	-36.9906	-16.5714	-37.9001	-19.5071	-38.6877	-22.4147	-40.0706	-24.7593	-41.6746	-26.9258	-43.6538	-28.8659	-45.4091	-30.9935	-48.1765	-32.6364	-50.2006	-34.7776
sdc02	1.2601	12/12/2016 14:56:25	Dico budu lentamente	phantom	70.9381	36.3313	36.4723	82.7385	3.3643	3.6420	50.5591	1.3478	47.5076	1.9590	44.1922	1.8216	41.4411	2.7849	38.7228	3.8121	35.9627	4.7239	33.1540	5.4678	30.2541	5.8059	27.3044	5.7326	24.3807	5.5025	21.5237	5.4375	18.7153	5.6973	15.9038	6.1816	13.0562	6.8355	10.1450	7.6178	7.1543	8.4297	4.0410	9.4953	0.7913	10.6512	-2.6149	11.8889	-6.0496	12.6284	-9.6704	13.5427	-13.1639	13.6305	-16.5898	13.2773	-19.6024	11.8068	-22.5568	10.2408	-25.3800	8.4479	-28.0499	6.4348	-28.9700	1.7706	-29.5501	-2.9039	-28.8851	-8.7486	-28.3080	-13.8621	-26.1018	-20.2731	-24.5554	-25.2990	-24.9128	-28.0097	-26.7281	-29.2763	-28.6939	-30.4765	-30.1365	-32.1417	-31.4634	-33.9025	-32.5063	-35.8500	-32.2455	-38.5304	-32.4691	-40.8194	-32.5071	-43.1199
sdc02	1.3299	12/12/2016 14:56:37	Dico paga lentamente	phantom	68.3554	70.3160	70.6124	81.5972	134.3100	134.5794	48.8480	-1.8020	45.7844	-1.5372	42.4190	-2.1681	39.7765	-1.4007	37.2285	-0.4280	34.6370	0.4250	32.0136	1.1710	29.3592	1.7986	26.6823	2.3143	23.9841	2.6943	21.2431	2.6576	18.5028	2.2127	15.8088	1.7008	13.1543	1.5393	10.3925	3.3710	7.4275	5.6489	4.2119	8.2615	0.9285	9.8854	-2.3770	10.8102	-5.7942	11.6554	-9.0978	11.6681	-12.5279	11.8100	-15.7074	11.0412	-18.8076	10.0055	-21.7207	8.5330	-24.4858	6.7914	-27.1542	4.9224	-28.5947	1.1906	-29.5719	-2.8731	-29.8400	-7.5022	-30.6661	-11.0251	-31.7692	-13.9806	-33.0300	-16.6096	-34.6646	-18.7742	-36.5210	-20.7130	-38.4526	-22.6044	-40.4293	-24.4926	-40.9196	-27.4416	-41.3485	-30.3103	-42.0006	-32.9451	-44.7769	-34.4074	-46.9198	-36.3245
sdc02	1.5980	12/12/2016 14:57:57	Dico pugu lentamente	phantom	72.8223	41.6410	41.4243	80.9515	74.3260	74.4714	47.1695	-4.8917	44.6458	-3.8473	41.9574	-3.2066	39.4488	-2.2245	36.9007	-1.3581	34.3498	-0.5062	31.8126	0.4136	29.2835	1.4599	26.7724	2.8090	24.2968	4.9082	21.6994	7.1775	18.9064	8.8314	15.9617	8.9097	13.0246	8.5429	10.1423	7.6641	7.3478	6.4602	4.4764	6.3522	1.4188	7.1492	-1.9589	8.9141	-5.2076	9.4208	-8.5861	9.9928	-12.1468	10.7193	-16.0768	11.9772	-20.0307	12.7776	-23.7113	12.5992	-26.7380	10.9639	-29.3371	8.6085	-31.2396	5.2776	-32.4409	1.1966	-33.2716	-3.0233	-32.8699	-8.3737	-31.7521	-13.9996	-30.3186	-19.3898	-28.4411	-24.6682	-25.8723	-30.0246	-22.4819	-35.4877	-20.8784	-39.0219	-20.9245	-41.1031	-22.5984	-42.0576	-24.4820	-42.9754	-26.9948	-43.6713	-28.2538	-45.1253
sdc02	1.4106	12/12/2016 14:58:13	Dico bogo lentamente	phantom	65.2812	45.9363	45.2033	78.4133	158.6756	158.2558	47.5136	-4.2583	45.4407	-2.2346	43.4323	0.1118	41.0786	1.8733	38.4524	3.0449	35.7360	3.9889	32.8459	4.3070	29.7657	3.6192	26.5640	1.6642	23.6019	-0.0111	20.8796	-0.9437	18.3724	0.0741	15.7910	0.8570	13.1263	3.0504	10.3379	4.3079	7.5128	4.7804	4.7658	4.2623	2.0154	3.8205	-0.9901	4.5203	-4.3211	6.0440	-7.7860	7.3734	-11.7371	9.5468	-15.5001	10.5158	-19.0515	10.5583	-21.9648	9.0316	-24.6989	7.1863	-27.5952	5.6671	-30.4616	4.0754	-32.9476	1.9153	-34.0428	-2.0167	-34.8372	-6.0069	-35.4240	-9.9227	-36.4116	-13.1424	-37.4774	-16.1104	-37.8961	-19.5106	-38.8692	-22.2683	-39.1496	-25.4437	-39.0592	-28.7127	-38.2527	-32.2498	-37.5541	-35.4909	-37.5518	-38.1715	-38.3927	-40.3450
sdc02	1.3897	12/12/2016 14:58:18	Dico podo lentamente	phantom	66.5657	77.7322	78.9245	66.8203	42.6225	42.6073	48.7882	-1.9119	45.6249	-1.8609	42.1804	-2.7048	39.4663	-2.1805	36.9427	-1.2387	34.3638	-0.4611	31.7989	0.3620	29.2166	1.1604	26.6144	1.9408	23.8546	1.7777	21.0906	1.1463	18.3763	0.1381	15.7651	-0.3649	13.1954	-0.6836	10.6415	-0.9031	8.0960	-1.1567	5.5624	-1.4898	3.0287	-1.8338	0.4720	-2.1105	-2.1209	-2.3370	-4.7467	-2.5773	-7.5186	-2.5268	-10.3600	-2.5103	-13.4272	-2.1882	-16.3396	-2.4591	-19.2763	-2.8598	-22.2344	-3.3856	-25.2819	-3.9285	-28.1971	-4.8231	-30.6573	-6.4355	-32.6961	-8.5829	-34.4335	-11.0225	-36.0451	-13.5182	-37.6085	-15.9862	-38.4866	-18.9942	-38.9794	-22.1794	-38.8078	-25.6977	-39.2860	-28.5577	-39.2248	-31.6408	-39.1795	-34.5603	-37.4869	-38.2053	-37.1553	-40.9284
sdc02	1.4232	12/12/2016 14:58:24	Dico bada lentamente	phantom	66.9978	74.2751	74.3958	67.8755	16.4597	16.2615	47.2722	-4.7027	44.8998	-3.3319	42.5160	-1.9499	39.9748	-0.9020	37.3916	0.0350	34.7488	0.7876	32.0472	1.2976	29.3576	1.7915	26.6112	1.9237	23.8555	1.7841	21.1039	1.2779	18.4220	0.8885	15.7877	0.7010	13.1721	0.5756	10.5625	0.4526	7.9609	0.2190	5.3693	-0.0954	2.7764	-0.4263	0.1474	-0.6383	-2.5238	-0.8021	-5.2298	-0.9956	-7.9671	-1.2433	-10.7654	-1.4829	-13.5100	-2.0005	-16.1891	-2.7666	-18.7105	-3.9081	-21.2046	-5.1245	-23.5909	-6.5415	-25.8570	-8.1425	-27.9474	-9.9724	-29.8113	-12.0536	-31.3327	-14.4653	-32.6573	-16.9918	-33.6785	-19.7081	-35.3843	-21.7070	-37.2995	-23.5346	-39.3969	-25.2599	-40.7013	-27.5907	-41.4069	-30.2737	-40.1175	-34.0232	-39.5939	-37.1076	-38.9684	-40.0735
sdc02	1.5094	12/12/2016 14:59:04	Dico pogo lentamente	phantom	53.4065	71.1311	70.7815	77.4389	127.8124	126.5628	53.6753	7.0840	49.9586	6.9317	45.4951	4.7529	41.8754	3.8769	38.3368	2.7168	34.8033	0.9644	31.1666	-2.0204	27.6158	-6.0082	24.4235	-10.0978	21.8301	-12.5557	19.7039	-12.5910	17.8120	-9.1159	15.6559	-5.5163	13.1929	-0.5487	10.3816	3.5575	7.2771	7.1799	4.2376	8.0760	1.4095	7.2014	-1.4015	6.3862	-4.2520	5.7808	-7.2626	5.6595	-10.4063	5.7378	-13.9172	6.5044	-17.3636	6.7329	-20.8413	6.7367	-23.8662	5.6435	-26.7804	4.2911	-29.2980	2.2774	-31.4971	-0.1422	-33.1331	-3.2041	-34.4714	-6.4471	-35.9066	-9.3868	-36.6722	-12.8751	-35.8727	-17.6301	-32.1950	-24.4959	-28.8061	-30.3860	-27.0460	-34.4385	-27.9364	-36.3123	-29.2047	-37.9186	-30.3292	-39.6275	-32.3189	-40.8977	-33.7810	-42.5193
sdc02	1.2498	12/12/2016 14:59:15	Dico pudu lentamente	phantom	70.2850	68.5601	69.6295	82.2338	-18.1900	17.6534	51.1852	2.5004	48.0143	2.9869	44.4375	2.3735	41.3905	2.6575	38.4396	3.0087	35.5659	3.4371	32.7324	3.8793	29.9033	4.2352	27.0988	4.6027	24.2779	4.7744	21.4693	4.8982	18.6711	4.9727	15.8797	5.0409	13.0887	5.0845	10.2979	4.9945	7.5037	4.8726	4.6599	5.0267	1.5938	6.1733	-1.8194	8.2813	-5.5831	10.8515	-9.1755	11.9224	-12.7442	12.4291	-16.0459	11.8988	-19.4527	11.4676	-22.3272	9.7719	-24.9028	7.5639	-27.4098	5.3539	-29.2268	2.1673	-30.4629	-1.6092	-30.1199	-7.1369	-30.1922	-11.5953	-30.2932	-15.6195	-31.1202	-18.5679	-31.1980	-22.0573	-28.7845	-27.4781	-24.7884	-33.6271	-21.4624	-38.5878	-20.6945	-41.2602	-21.7179	-42.6092	-22.8942	-43.8844	-25.4872	-44.4567	-27.4126	-45.5219
sdc02	1.3978	12/12/2016 14:59:20	Dico baga lentamente	phantom	69.4874	19.8639	18.7866	81.6086	156.3927	156.7970	48.3203	-2.7732	45.9519	-1.1974	43.6959	0.7049	41.1847	2.1403	38.5682	3.3733	35.8254	4.2789	33.0492	5.0730	30.1597	5.3831	27.2208	5.2731	24.2275	4.4180	21.3430	3.6465	18.5301	2.6613	15.8362	2.9918	13.1151	3.6530	10.3124	4.7448	7.3654	6.2810	4.2944	7.6663	0.9533	9.7471	-2.2829	10.3833	-5.8350	11.8109	-9.2906	12.2993	-12.6507	12.1616	-15.6415	10.8740	-18.4671	9.2338	-21.5563	8.1971	-24.4004	6.6332	-27.1988	4.9976	-29.2313	2.1744	-30.3341	-1.7918	-31.0362	-5.9409	-31.5872	-9.9169	-32.7975	-12.8388	-33.3456	-16.2860	-34.2851	-19.1336	-35.3305	-21.7540	-37.1404	-23.6629	-39.4631	-25.2107	-41.7481	-26.8755	-44.1424	-28.5598	-46.3747	-30.4407	-49.9626	-31.7059	-52.5241	-33.6821
sdc02	1.2110	12/12/2016 14:59:41	Dico bugu lentamente	phantom	63.8354	71.9686	71.7323	84.3078	92.7522	92.4226	50.0367	0.3862	46.9694	0.8670	43.5510	0.3788	40.4603	0.3186	37.5001	0.3427	34.6454	0.4522	31.6738	-0.1094	28.6786	-1.2488	25.8031	-2.5171	23.1869	-2.9500	20.7891	-1.8405	18.4812	1.8584	15.8823	5.1674	13.0437	7.5150	10.1612	7.3399	7.2492	7.4639	4.1719	8.5506	0.9298	9.8782	-2.5119	11.4219	-5.9752	12.3447	-9.4781	12.9134	-13.3044	14.0324	-16.9881	14.2867	-20.7002	14.2949	-23.8036	12.7877	-26.7289	10.9470	-28.7682	7.6477	-29.8850	3.1844	-29.6635	-2.7431	-28.6182	-9.0969	-26.4378	-16.1121	-24.7916	-21.7279	-23.9118	-25.9589	-22.6366	-30.1653	-21.0171	-34.2702	-19.5468	-37.8553	-20.3040	-39.4487	-21.2827	-40.8583	-22.0049	-42.4294	-22.1428	-44.3146	-23.4963	-45.4939	-24.5315	-46.8804
sdc02	1.1752	12/12/2016 14:59:46	Dico pada lentamente	phantom	66.7194	64.7635	64.3421	68.6616	-0.7568	1.0598	45.1538	-8.6021	42.9783	-7.2303	41.0113	-5.3353	38.9091	-3.5815	36.7991	-1.6464	34.4406	-0.2118	31.9157	0.8019	29.2421	1.2746	26.5091	1.3625	23.7628	1.1275	21.0707	0.9492	18.4240	0.9214	15.7926	0.9349	13.1671	0.8437	10.5489	0.6876	7.9358	0.4742	5.3298	0.1894	2.7352	-0.1961	0.1276	-0.5488	-2.5470	-0.7139	-5.2542	-0.9160	-8.0847	-0.9067	-10.9057	-1.1272	-13.7440	-1.4703	-16.4000	-2.3358	-18.8707	-3.6113	-21.2502	-5.0475	-23.5684	-6.5763	-26.0172	-7.9153	-28.2758	-9.5438	-30.0419	-11.7760	-31.5310	-14.2451	-32.8059	-16.8395	-33.6419	-19.7427	-34.4694	-22.5071	-34.5403	-25.7604	-35.2612	-28.3333	-36.5349	-30.4374	-38.7103	-31.9631	-41.1014	-33.4599	-44.1012	-34.7594	-46.2817	-36.6254
sdc02	1.4821	12/12/2016 15:00:04	Dico bodo lentamente	phantom	67.4973	75.9387	77.0808	67.5192	36.3834	36.4300	48.0284	-3.3106	45.2600	-2.6010	42.2204	-2.6149	39.7061	-1.5775	37.1568	-0.6315	34.5419	0.1167	31.9739	1.0214	29.4815	2.3464	26.9683	3.8857	24.1456	3.8379	21.2420	2.6467	18.4313	1.0402	15.7818	0.4239	13.1797	0.1667	10.5952	-0.1074	8.0178	-0.3603	5.4514	-0.6884	2.8854	-1.0345	0.3367	-1.4969	-2.2829	-1.7201	-4.9464	-1.9235	-7.7166	-1.9604	-10.4578	-2.2623	-13.3745	-2.3076	-16.2844	-2.5720	-19.3514	-2.7207	-22.1549	-3.5198	-24.8673	-4.5692	-27.5524	-5.7376	-30.1016	-7.1608	-32.4639	-8.8622	-34.2521	-11.2238	-36.0324	-13.5311	-37.7809	-15.8229	-39.0045	-18.5414	-39.7536	-21.5549	-40.6788	-24.3072	-42.1784	-26.5815	-43.9545	-28.6776	-45.1227	-31.1575	-44.8186	-34.3857	-45.0437	-37.2091
